           2  -2.90522242       3.73664141      0.829999983    
           4  -3.07902241       2.36181211      0.819999993    
           6  -2.95774984       2.64592719      0.819999993    
           8  -2.93418932       2.44674873      0.810000002    
          10  -2.85171485       2.50394225      0.800000012    
          12  -2.73447871       3.17599106      0.810000002    
          14  -2.67162371       3.29132414      0.790000021    
          16  -2.62149978       2.82282662      0.769999981    
          18  -2.96442366       1.88311446      0.779999971    
          20  -2.92449641       1.98052621      0.779999971    
          22  -2.75989866       2.63458633      0.779999971    
          24  -2.49237847       3.78064394      0.779999971    
          26  -2.74179053       2.96561813      0.779999971    
          28  -2.91794109       2.46652365      0.790000021    
          30  -2.74757123       3.48863220      0.779999971    
          32  -2.82106256       2.95146728      0.779999971    
          34  -2.72913504       3.62631392      0.790000021    
          36  -2.42722273       4.56569099      0.779999971    
          38  -2.65893197       3.56553578      0.769999981    
          40  -2.94192219       2.92990232      0.779999971    
          42  -2.91594887       2.82110643      0.779999971    
          44  -2.69618320       3.84876323      0.790000021    
          46  -2.62923193       4.03464890      0.790000021    
          48  -2.88244581       2.74058127      0.779999971    
          50  -2.88070679       2.54065585      0.769999981    
          52  -3.07728624       2.06996274      0.779999971    
          54  -2.81666803       3.14486265      0.779999971    
          56  -2.88877845       3.03700066      0.779999971    
          58  -2.84910274       2.71248078      0.779999971    
          60  -2.76038074       2.46069098      0.759999990    
          62  -2.79347038       2.30477405      0.759999990    
          64  -2.87430716       2.04876637      0.759999990    
          66  -2.89081192       2.27816606      0.769999981    
          68  -2.97042942       1.73109162      0.769999981    
          70  -2.90448475       1.87634277      0.759999990    
          72  -2.90028381       1.84896910      0.759999990    
          74  -2.88632870       2.15922189      0.779999971    
          76  -2.54982853       3.59339213      0.769999981    
          78  -2.88135219       2.18126988      0.769999981    
          80  -2.82715559       2.83160305      0.769999981    
          82  -2.87048411       2.51094651      0.759999990    
          84  -2.84680414       2.46862364      0.759999990    
          86  -2.66815376       2.55420113      0.750000000    
          88  -2.72639108       2.71290851      0.750000000    
          90  -2.76857686       2.07702899      0.740000010    
          92  -2.78969312       2.48505282      0.750000000    
          94  -2.78134346       2.51292825      0.750000000    
          96  -2.83648181       2.72584248      0.750000000    
          98  -2.90290999       2.80477548      0.750000000    
