           2   1.69406712       3.98010463E-02   1.99999996E-02
           4   1.69525003       3.98483351E-02   1.99999996E-02
           6  -2.15518754E-02   8.68787467E-02   5.00000007E-02
           8   0.00000000       0.00000000       0.00000000    
          10   3.39618611       1.99620351E-02   9.99999978E-03
          12   1.33383894      0.358820707       5.00000007E-02
          14   1.69525003       3.98483351E-02   1.99999996E-02
          16   3.39618611       1.99620351E-02   9.99999978E-03
          18   0.00000000       0.00000000       0.00000000    
          20   1.69525003       3.98483351E-02   1.99999996E-02
          22   1.68680048       3.95117924E-02   1.99999996E-02
          24   5.25268316E-02  0.110240281       5.99999987E-02
          26  0.808713317       7.67668262E-02   3.99999991E-02
          28   1.69226420       3.97290811E-02   1.99999996E-02
          30  0.842343450       4.95284423E-02   2.99999993E-02
          32   1.68254912       3.93435657E-02   1.99999996E-02
          34   1.68406165       3.94033305E-02   1.99999996E-02
          36   0.00000000       0.00000000       0.00000000    
          38   1.68664038       3.95054407E-02   1.99999996E-02
          40   3.39618611       1.99620351E-02   9.99999978E-03
          42  0.775232553       5.95403351E-02   2.99999993E-02
          44   1.10836732       5.85564934E-02   2.99999993E-02
          46  0.410421044      0.154187009       5.99999987E-02
          48   1.69391286       3.97948846E-02   1.99999996E-02
          50   0.00000000       0.00000000       0.00000000    
          52   3.39618611       1.99620351E-02   9.99999978E-03
          54   1.57819438       3.54778543E-02   1.99999996E-02
          56   3.39618611       1.99620351E-02   9.99999978E-03
          58   1.00114644       5.29981367E-02   2.99999993E-02
          60  0.708601594       5.77235445E-02   2.99999993E-02
          62  0.838863671       7.91478828E-02   3.99999991E-02
          64  0.559301496       8.91803280E-02   5.00000007E-02
          66  0.758881509       7.33465776E-02   3.99999991E-02
          68  0.829049945       4.68445718E-02   2.99999993E-02
          70   1.69348788       3.97779085E-02   1.99999996E-02
          72  0.654795527      0.110186964       3.99999991E-02
          74  0.413804442      0.122418381       3.99999991E-02
          76   1.06258309       5.58760837E-02   2.99999993E-02
          78   1.66691589       3.87314968E-02   1.99999996E-02
          80   1.69525003       3.98483351E-02   1.99999996E-02
          82   1.47076631       3.21970098E-02   1.99999996E-02
          84  0.767429411       7.39148408E-02   3.99999991E-02
          86  0.847832322       4.97772098E-02   2.99999993E-02
          88   3.39618611       1.99620351E-02   9.99999978E-03
          90   0.00000000       0.00000000       0.00000000    
          92  0.633941114       4.46547084E-02   2.99999993E-02
          94  0.943848729       5.00025153E-02   2.99999993E-02
          96   1.12288070       5.94116747E-02   2.99999993E-02
          98   3.39618611       1.99620351E-02   9.99999978E-03
         100   1.69525003       3.98483351E-02   1.99999996E-02
         102   1.11246300       5.87903075E-02   2.99999993E-02
         104   0.00000000       0.00000000       0.00000000    
         106   1.01387632      0.118855976       2.99999993E-02
         108  0.974294484       5.11149801E-02   2.99999993E-02
         110  0.401514322      0.102357335       5.99999987E-02
         112   0.00000000       0.00000000       0.00000000    
         114  0.460238308       8.42572227E-02   5.00000007E-02
         116   3.39618611       1.99620351E-02   9.99999978E-03
         118   1.69525003       3.98483351E-02   1.99999996E-02
         120   1.69349837       3.97783294E-02   1.99999996E-02
         122   0.00000000       0.00000000       0.00000000    
         124  0.611165643       6.29512072E-02   3.99999991E-02
         126   3.39618611       1.99620351E-02   9.99999978E-03
         128   1.67460573       3.90312672E-02   1.99999996E-02
         130   0.00000000       0.00000000       0.00000000    
         132   1.05830884       5.57411723E-02   2.99999993E-02
         134  -7.34587610E-02  0.121295333       7.00000003E-02
         136  0.298226953      0.121284522       5.99999987E-02
         138  0.797837257       7.59730265E-02   3.99999991E-02
         140   3.39618611       1.99620351E-02   9.99999978E-03
         142  0.835198760       7.88552985E-02   3.99999991E-02
         144  0.693073511       6.93972334E-02   3.99999991E-02
         146   1.00984812       5.33873513E-02   2.99999993E-02
         148   1.69525003       3.98483351E-02   1.99999996E-02
         150  0.675503314       6.94397315E-02   3.99999991E-02
         152  0.526998520       8.03591385E-02   3.99999991E-02
         154   1.69221938       3.97272930E-02   1.99999996E-02
         156   0.00000000       0.00000000       0.00000000    
         158  0.440229505       8.12037587E-02   5.00000007E-02
         160   1.69525003       3.98483351E-02   1.99999996E-02
         162   1.11982894       5.92299365E-02   2.99999993E-02
         164   1.65202379       3.81583609E-02   1.99999996E-02
         166  0.782708168       7.49192610E-02   3.99999991E-02
         168   0.00000000       0.00000000       0.00000000    
         170   3.39618611       1.99620351E-02   9.99999978E-03
         172   1.12572956       5.95822111E-02   2.99999993E-02
         174   1.12097836       5.92977293E-02   2.99999993E-02
         176   1.11869919       5.91625758E-02   2.99999993E-02
         178   3.39618611       1.99620351E-02   9.99999978E-03
         180   1.12506855       5.95425665E-02   2.99999993E-02
         182   3.39618611       1.99620351E-02   9.99999978E-03
         184  0.825016201      0.183613762       3.99999991E-02
         186  0.674407542       6.86104074E-02   3.99999991E-02
         188   3.39618611       1.99620351E-02   9.99999978E-03
         190   0.00000000       0.00000000       0.00000000    
         192   1.69525003       3.98483351E-02   1.99999996E-02
         194   0.00000000       0.00000000       0.00000000    
         196   1.69525003       3.98483351E-02   1.99999996E-02
         198  0.357339561       7.78282210E-02   5.00000007E-02
         200  0.226819515      0.100263916       5.99999987E-02
         202   3.39618611       1.99620351E-02   9.99999978E-03
         204   1.69525003       3.98483351E-02   1.99999996E-02
         206   3.39618611       1.99620351E-02   9.99999978E-03
         208  0.383066148      0.101296216       5.99999987E-02
         210   0.00000000       0.00000000       0.00000000    
         212   1.65931726       3.84378172E-02   1.99999996E-02
         214   3.39618611       1.99620351E-02   9.99999978E-03
         216   3.39618611       1.99620351E-02   9.99999978E-03
         218   0.00000000       0.00000000       0.00000000    
         220   1.68065643       3.92689146E-02   1.99999996E-02
         222  0.503837109       8.37529227E-02   5.00000007E-02
         224  0.578900158       6.66242987E-02   3.99999991E-02
         226   1.11832035       5.91388568E-02   2.99999993E-02
         228   1.07850289       5.68500794E-02   2.99999993E-02
         230   3.39618611       1.99620351E-02   9.99999978E-03
         232   1.69282889       3.97516042E-02   1.99999996E-02
         234  0.644378304       9.65014249E-02   5.00000007E-02
         236   3.39618611       1.99620351E-02   9.99999978E-03
         238   0.00000000       0.00000000       0.00000000    
         240   3.39618611       1.99620351E-02   9.99999978E-03
         242  0.970280349      0.110124342       2.99999993E-02
         244  0.832725465       5.00476100E-02   2.99999993E-02
         246   1.69220328       3.97266522E-02   1.99999996E-02
         248   3.39618611       1.99620351E-02   9.99999978E-03
         250   1.07912886       5.68470061E-02   2.99999993E-02
         252   1.69216383       3.97250764E-02   1.99999996E-02
         254  0.635117531       9.56066623E-02   5.00000007E-02
         256   1.01486778       5.36009744E-02   2.99999993E-02
         258   0.00000000       0.00000000       0.00000000    
         260  0.830232322       7.84609914E-02   3.99999991E-02
         262  0.382944167      0.126139477       7.00000003E-02
         264   3.39618611       1.99620351E-02   9.99999978E-03
         266   1.69094729       3.96765992E-02   1.99999996E-02
         268   1.64807761       3.80081721E-02   1.99999996E-02
         270   0.00000000       0.00000000       0.00000000    
         272   0.00000000       0.00000000       0.00000000    
         274   1.09575534       5.78056686E-02   2.99999993E-02
         276   0.00000000       0.00000000       0.00000000    
         278  0.977231562      0.111368567       2.99999993E-02
         280   1.38814056       3.04350685E-02   1.99999996E-02
         282  0.659928977       5.69898486E-02   2.99999993E-02
         284   1.69525003       3.98483351E-02   1.99999996E-02
         286   1.69525003       3.98483351E-02   1.99999996E-02
         288  0.803950250       7.64504895E-02   3.99999991E-02
         290   1.67640221       3.91016640E-02   1.99999996E-02
         292  0.827007174       7.82108381E-02   3.99999991E-02
         294   1.69525003       3.98483351E-02   1.99999996E-02
         296  0.811403811       7.69845545E-02   3.99999991E-02
         298   1.69525003       3.98483351E-02   1.99999996E-02
         300  0.821959436       7.78051391E-02   3.99999991E-02
         302   3.39618611       1.99620351E-02   9.99999978E-03
         304  0.677770674       6.84925839E-02   3.99999991E-02
         306  0.706280053       6.92295432E-02   3.99999991E-02
         308   1.12353563       5.94508238E-02   2.99999993E-02
         310  0.769505024       7.39855766E-02   3.99999991E-02
         312  0.526303947       8.64157751E-02   5.00000007E-02
         314  0.713673472      0.135367230       3.99999991E-02
         316   3.39618611       1.99620351E-02   9.99999978E-03
         318  0.607849538       9.29547772E-02   5.00000007E-02
         320   1.10313046       5.82409054E-02   2.99999993E-02
         322   1.12278104       5.94056323E-02   2.99999993E-02
         324  0.799166024       7.60364234E-02   3.99999991E-02
         326   1.12057757       5.92743158E-02   2.99999993E-02
         328  0.614771724       6.76246062E-02   3.99999991E-02
         330   0.00000000       0.00000000       0.00000000    
         332   1.01096249       5.34381568E-02   2.99999993E-02
         334   1.11997080       5.92377335E-02   2.99999993E-02
         336   3.39618611       1.99620351E-02   9.99999978E-03
         338   0.00000000       0.00000000       0.00000000    
         340   3.39618611       1.99620351E-02   9.99999978E-03
         342   0.00000000       0.00000000       0.00000000    
         344   3.39618611       1.99620351E-02   9.99999978E-03
         346   1.69525003       3.98483351E-02   1.99999996E-02
         348   1.69525003       3.98483351E-02   1.99999996E-02
         350   3.39618611       1.99620351E-02   9.99999978E-03
         352   1.11272466       5.88065684E-02   2.99999993E-02
         354   1.69322479       3.97674069E-02   1.99999996E-02
         356   1.12331271       5.94375506E-02   2.99999993E-02
         358   0.00000000       0.00000000       0.00000000    
         360  0.829990447       7.84405619E-02   3.99999991E-02
         362  0.445871204      0.108119011       5.00000007E-02
         364   3.39618611       1.99620351E-02   9.99999978E-03
         366   3.39618611       1.99620351E-02   9.99999978E-03
         368  0.409071922      0.102679782       5.99999987E-02
         370   1.19789517       3.71505953E-02   1.99999996E-02
         372   1.69525003       3.98483351E-02   1.99999996E-02
         374   1.05346823       5.53478561E-02   2.99999993E-02
         376   1.11627364       5.90190627E-02   2.99999993E-02
         378  0.913506985       4.94683012E-02   2.99999993E-02
         380   1.09622526       5.78386262E-02   2.99999993E-02
         382  0.307246566       9.95508507E-02   5.99999987E-02
         384   1.12032390       5.92584759E-02   2.99999993E-02
         386   1.69525003       3.98483351E-02   1.99999996E-02
         388   3.39618611       1.99620351E-02   9.99999978E-03
         390  0.588533163       7.72406086E-02   3.99999991E-02
         392   3.39618611       1.99620351E-02   9.99999978E-03
         394   1.12149465       5.93290292E-02   2.99999993E-02
         396  0.625559270       6.69159517E-02   3.99999991E-02
         398   1.57325196       3.53090949E-02   1.99999996E-02
         400   3.39618611       1.99620351E-02   9.99999978E-03
         402   1.69404280       3.98000740E-02   1.99999996E-02
         404   1.69142854       3.96957658E-02   1.99999996E-02
         406   1.10205257       5.81831113E-02   2.99999993E-02
         408  0.832159638       7.86132365E-02   3.99999991E-02
         410   1.68771505       3.95480804E-02   1.99999996E-02
         412   1.69525003       3.98483351E-02   1.99999996E-02
         414  0.664815128       6.66226149E-02   3.99999991E-02
         416   1.56656229       3.50830480E-02   1.99999996E-02
         418   1.68897629       3.95981781E-02   1.99999996E-02
         420  0.533211529       6.19201921E-02   3.99999991E-02
         422  0.666762829       6.91563189E-02   3.99999991E-02
         424  0.907510102       4.98964936E-02   2.99999993E-02
         426  0.556011796       7.35080540E-02   3.99999991E-02
         428   1.69338202       3.97736877E-02   1.99999996E-02
         430   3.39618611       1.99620351E-02   9.99999978E-03
         432   3.39618611       1.99620351E-02   9.99999978E-03
         434   0.00000000       0.00000000       0.00000000    
         436  0.506617486      0.156145230       5.00000007E-02
         438   3.39618611       1.99620351E-02   9.99999978E-03
         440  0.490304321       8.53570551E-02   5.00000007E-02
         442  0.475211114       8.31253529E-02   5.00000007E-02
         444   3.39618611       1.99620351E-02   9.99999978E-03
         446  0.774998605       7.43090361E-02   3.99999991E-02
         448   0.00000000       0.00000000       0.00000000    
         450  0.964166820       5.13438769E-02   2.99999993E-02
         452  0.490790963       6.31082729E-02   3.99999991E-02
         454   0.00000000       0.00000000       0.00000000    
         456   1.68905199       3.96011882E-02   1.99999996E-02
         458   1.69396174       3.97968329E-02   1.99999996E-02
         460  0.660604775       9.81016681E-02   5.00000007E-02
         462   1.11229861       5.87807335E-02   2.99999993E-02
         464   1.68759000       3.95431183E-02   1.99999996E-02
         466   3.39618611       1.99620351E-02   9.99999978E-03
         468   1.67793620       3.91618833E-02   1.99999996E-02
         470  0.118997067      0.132875547       5.99999987E-02
         472   3.67418379E-02   6.75143972E-02   5.00000007E-02
         474  0.200858399      0.108930029       7.00000003E-02
         476  0.852862775       4.94773909E-02   2.99999993E-02
         478  0.892853796      0.255027294       5.00000007E-02
         480   3.39618611       1.99620351E-02   9.99999978E-03
         482   1.69378352       3.97897139E-02   1.99999996E-02
         484   3.39618611       1.99620351E-02   9.99999978E-03
         486   1.69525003       3.98483351E-02   1.99999996E-02
         488  0.820593715       5.09289615E-02   2.99999993E-02
         490   1.10264754       5.82108274E-02   2.99999993E-02
         492   0.00000000       0.00000000       0.00000000    
         494   3.39618611       1.99620351E-02   9.99999978E-03
         496   1.54325759       3.43179330E-02   1.99999996E-02
         498   1.68928325       3.96103784E-02   1.99999996E-02
         500   3.39618611       1.99620351E-02   9.99999978E-03
         502   1.69525003       3.98483351E-02   1.99999996E-02
         504   3.39618611       1.99620351E-02   9.99999978E-03
         506   1.69525003       3.98483351E-02   1.99999996E-02
         508  0.824268997       7.79940858E-02   3.99999991E-02
         510   3.39618611       1.99620351E-02   9.99999978E-03
         512   1.12324166       5.94332032E-02   2.99999993E-02
         514   1.66793251       3.87709811E-02   1.99999996E-02
         516   3.39618611       1.99620351E-02   9.99999978E-03
         518  0.582563043       6.42225519E-02   3.99999991E-02
         520   1.61819494       3.68950181E-02   1.99999996E-02
         522   1.46992230       3.21750045E-02   1.99999996E-02
         524  0.167550594       6.93470240E-02   3.99999991E-02
         526  0.588705719       6.82238564E-02   3.99999991E-02
         528   1.68988121       3.96341607E-02   1.99999996E-02
         530  0.948643029       5.08979969E-02   2.99999993E-02
         532   1.11201620       5.87696880E-02   2.99999993E-02
         534   1.69525003       3.98483351E-02   1.99999996E-02
         536  0.818609178       7.40827695E-02   2.99999993E-02
         538  0.674069881       6.86664656E-02   3.99999991E-02
         540  0.648990095       9.69515294E-02   5.00000007E-02
         542   1.12524688       5.95532469E-02   2.99999993E-02
         544   1.68790030       3.95554341E-02   1.99999996E-02
         546  0.582503259       9.06536579E-02   5.00000007E-02
         548   0.00000000       0.00000000       0.00000000    
         550  0.772176087       7.41965771E-02   3.99999991E-02
         552   1.11512184       5.89492545E-02   2.99999993E-02
         554  0.231610090      0.146431819       5.00000007E-02
         556  0.791612566       7.54437745E-02   3.99999991E-02
         558   1.69525003       3.98483351E-02   1.99999996E-02
         560  0.516534805       8.80510882E-02   5.00000007E-02
         562   3.39618611       1.99620351E-02   9.99999978E-03
         564   1.12085521       5.92907034E-02   2.99999993E-02
         566   1.12042654       5.92651963E-02   2.99999993E-02
         568   3.39618611       1.99620351E-02   9.99999978E-03
         570  0.608705759       9.33022052E-02   5.00000007E-02
         572   1.60596013       3.64522487E-02   1.99999996E-02
         574   3.39618611       1.99620351E-02   9.99999978E-03
         576   1.69525003       3.98483351E-02   1.99999996E-02
         578  0.602076411       9.27035064E-02   5.00000007E-02
         580   1.54342794       3.43233943E-02   1.99999996E-02
         582  0.741606712       7.20103160E-02   3.99999991E-02
         584   1.33530891       2.98825856E-02   1.99999996E-02
         586   1.69095719       3.96769904E-02   1.99999996E-02
         588   3.39618611       1.99620351E-02   9.99999978E-03
         590   3.39618611       1.99620351E-02   9.99999978E-03
         592   3.39618611       1.99620351E-02   9.99999978E-03
         594   1.69525003       3.98483351E-02   1.99999996E-02
         596  0.310899973      0.125304520       5.99999987E-02
         598  0.708211660       6.99336082E-02   3.99999991E-02
         600   0.00000000       0.00000000       0.00000000    
         602  0.425742835       5.72151244E-02   3.99999991E-02
         604  0.191694722      0.101090491       5.99999987E-02
         606   1.63447785       3.74961719E-02   1.99999996E-02
         608  0.745504260       7.20801577E-02   3.99999991E-02
         610   0.00000000       0.00000000       0.00000000    
         612   1.68252134       3.93424667E-02   1.99999996E-02
         614   1.12599123       5.95978834E-02   2.99999993E-02
         616   0.00000000       0.00000000       0.00000000    
         618  0.589261353       7.41024166E-02   3.99999991E-02
         620   1.69525003       3.98483351E-02   1.99999996E-02
         622   3.39618611       1.99620351E-02   9.99999978E-03
         624  0.939413667       5.06770201E-02   2.99999993E-02
         626   1.69525003       3.98483351E-02   1.99999996E-02
         628   8.36951584E-02   9.65676531E-02   5.99999987E-02
         630   5.88539392E-02   9.14631337E-02   7.00000003E-02
         632   1.12349820       5.94486296E-02   2.99999993E-02
         634   3.39618611       1.99620351E-02   9.99999978E-03
         636   1.66238904       3.85562330E-02   1.99999996E-02
         638  0.613991976       9.37380120E-02   5.00000007E-02
         640  0.629372358      0.171005100       5.00000007E-02
         642   1.64680362       3.79598401E-02   1.99999996E-02
         644   0.00000000       0.00000000       0.00000000    
         646  0.218740046       8.15228149E-02   5.00000007E-02
         648   1.68679440       3.95115502E-02   1.99999996E-02
         650   1.69525003       3.98483351E-02   1.99999996E-02
         652   3.39618611       1.99620351E-02   9.99999978E-03
         654   3.39618611       1.99620351E-02   9.99999978E-03
         656   1.66302025       3.85806151E-02   1.99999996E-02
         658  0.380199730       9.89351198E-02   5.99999987E-02
         660  0.836880624       7.89895952E-02   3.99999991E-02
         662   1.69301212       3.97589207E-02   1.99999996E-02
         664   3.39618611       1.99620351E-02   9.99999978E-03
         666   3.39618611       1.99620351E-02   9.99999978E-03
         668   1.69232917       3.97316702E-02   1.99999996E-02
