           2  -3.44866490       4.32045507      0.899999976    
           4  -3.12217498       5.57286930      0.889999986    
           6  -3.33833981       4.42685270      0.889999986    
           8  -3.29218483       4.87919426      0.889999986    
          10  -3.33436275       4.15633440      0.879999995    
          12  -3.43717551       3.57465482      0.879999995    
          14  -3.48295212       3.09758735      0.879999995    
          16  -3.48080301       3.28602409      0.879999995    
          18  -3.44950128       3.88628078      0.879999995    
          20  -3.27544212       5.17261553      0.889999986    
          22  -3.38513470       4.89648819      0.899999976    
          24  -3.29223943       5.32786608      0.899999976    
          26  -3.23622704       5.72356749      0.899999976    
          28  -3.12312126       5.78710556      0.899999976    
          30  -3.07043481       5.60341644      0.899999976    
          32  -3.30814838       4.30742598      0.889999986    
          34  -3.20398283       4.85080481      0.889999986    
          36  -3.30955791       4.33916807      0.889999986    
          38  -3.42207813       3.30162859      0.879999995    
          40  -3.19927382       4.52827835      0.879999995    
          42  -3.26133037       4.08154058      0.899999976    
          44  -3.32263160       4.01777077      0.899999976    
          46  -3.22841382       4.72057199      0.899999976    
          48  -3.13597369       5.14169407      0.899999976    
          50  -3.18191576       4.69560957      0.899999976    
          52  -3.15494561       4.90999317      0.889999986    
          54  -3.26760030       4.77897930      0.889999986    
          56  -3.39820957       3.81350613      0.879999995    
          58  -3.20633411       5.06225014      0.889999986    
          60  -3.20464015       4.72624826      0.879999995    
          62  -3.16297674       4.79040861      0.879999995    
          64  -3.30881429       4.70419645      0.879999995    
          66  -3.48672867       3.44967914      0.879999995    
          68  -3.43379998       3.58568931      0.879999995    
          70  -3.38371110       4.03266335      0.889999986    
          72  -3.29048538       4.18773222      0.889999986    
          74  -3.29419827       3.90472293      0.889999986    
          76  -3.26894927       3.27955723      0.870000005    
          78  -3.30404472       3.17624784      0.870000005    
          80  -3.26199222       3.38962603      0.870000005    
          82  -3.10685229       3.90152431      0.870000005    
          84  -3.14220524       3.75197935      0.870000005    
          86  -3.20637655       3.35367823      0.860000014    
          88  -2.90324712       4.69239092      0.850000024    
          90  -2.95466805       4.28462696      0.850000024    
          92  -3.03194642       4.10522938      0.860000014    
          94  -2.99004650       4.73662186      0.860000014    
          96  -3.23598433       3.49472642      0.860000014    
          98  -3.26325631       3.59625435      0.860000014    
         100  -3.10319567       4.37517929      0.860000014    
         102  -2.99883080       4.07143974      0.850000024    
         104  -3.22225904       3.09759688      0.850000024    
         106  -3.23783326       2.79303765      0.850000024    
         108  -2.91425157       4.33218956      0.850000024    
         110  -3.02238989       3.67683625      0.850000024    
         112  -3.05269837       3.45427775      0.850000024    
         114  -2.87366438       4.30222511      0.860000014    
         116  -2.75729036       4.54815292      0.850000024    
         118  -2.95959044       3.39805722      0.850000024    
