           2  -2.69207072       2.17641401      0.699999988    
           4  -2.48310995       2.94213963      0.699999988    
           6  -2.39242220       3.03866315      0.699999988    
           8  -2.51254630       2.39831138      0.689999998    
          10  -2.39749146       2.70239115      0.689999998    
          12  -2.35157681       3.01073194      0.699999988    
          14  -2.48333669       2.71632409      0.709999979    
          16  -2.67805099       1.95878839      0.709999979    
          18  -2.73895884       1.67919695      0.709999979    
          20  -2.59236884       2.31781936      0.709999979    
          22  -2.55643201       2.36793613      0.699999988    
          24  -2.47491789       3.41909623      0.709999979    
          26  -2.37862635       4.28419876      0.720000029    
          28  -2.57597518       3.30722976      0.709999979    
          30  -2.54781199       2.54189610      0.699999988    
          32  -2.38384867       3.36667609      0.699999988    
          34  -2.53892541       3.10105729      0.709999979    
          36  -2.73217249       2.35096502      0.709999979    
          38  -2.71059203       2.46401143      0.709999979    
          40  -2.71654296       2.34329677      0.709999979    
          42  -2.51754928       3.51856279      0.720000029    
          44  -2.52268767       3.10427165      0.730000019    
          46  -2.55207562       2.67229700      0.720000029    
          48  -2.63371205       2.29876566      0.720000029    
          50  -2.62106705       2.52084875      0.720000029    
          52  -2.67088413       2.83499742      0.730000019    
          54  -2.49414587       3.73815036      0.730000019    
          56  -2.62235117       2.64975834      0.709999979    
          58  -2.90106416       1.91732919      0.720000029    
          60  -2.67447424       2.77516079      0.720000029    
          62  -2.64345407       2.78639865      0.720000029    
          64  -2.50771999       3.24313807      0.720000029    
          66  -2.79287577       2.49013972      0.720000029    
          68  -2.85993743       2.45510888      0.740000010    
          70  -2.69034171       2.75970984      0.730000019    
          72  -2.70289254       2.17672634      0.720000029    
          74  -2.33900285       3.04491711      0.699999988    
          76  -2.35523820       2.49127316      0.680000007    
          78  -2.54794359       1.64575183      0.680000007    
          80  -2.42888999       1.99673188      0.680000007    
          82  -2.61544180       1.11249292      0.670000017    
          84  -2.67478180       1.22214127      0.680000007    
          86  -2.72970796      0.993460059      0.680000007    
          88  -2.56501460       1.98184252      0.689999998    
          90  -2.65023661       1.73092067      0.689999998    
          92  -2.56623912       2.32187891      0.689999998    
          94  -2.55311322       1.92758620      0.689999998    
          96  -2.63637686       1.73154187      0.689999998    
          98  -2.74151111       1.41692364      0.680000007    
         100  -2.57597709       1.56221163      0.670000017    
         102  -2.42976928       1.90155983      0.660000026    
         104  -2.22538352       2.65271139      0.660000026    
         106  -2.46209526       1.72772622      0.660000026    
         108  -2.63893127      0.989379227      0.660000026    
         110  -2.38629603       1.81175864      0.660000026    
         112  -2.41697788       1.76493764      0.680000007    
         114  -2.54355836       1.75530374      0.670000017    
         116  -2.54448652       1.94707227      0.670000017    
         118  -2.34311724       2.70384145      0.670000017    
         120  -2.65302491       1.98622906      0.670000017    
         122  -2.45005083       2.67718506      0.660000026    
         124  -2.47183013       2.78988385      0.680000007    
         126  -2.74637079       1.73895359      0.699999988    
         128  -2.65891814       1.91444302      0.689999998    
         130  -2.55618715       2.35102034      0.689999998    
         132  -2.47177005       2.97103429      0.699999988    
         134  -2.36713195       2.75449514      0.689999998    
         136  -2.38239598       2.84657288      0.689999998    
         138  -2.36875677       3.21015668      0.699999988    
         140  -2.50178218       2.49807572      0.699999988    
         142  -2.71217179       1.59127092      0.699999988    
         144  -2.60345507       1.88181078      0.689999998    
         146  -2.40587378       2.04699969      0.689999998    
         148  -2.42410851       2.23875141      0.699999988    
         150  -2.65846562       1.51034510      0.699999988    
         152  -2.64522338       1.49546957      0.699999988    
         154  -2.25247455       2.71642971      0.699999988    
         156  -2.26920652       2.46931314      0.680000007    
         158  -2.32858849       1.87672853      0.670000017    
         160  -2.32002831       2.28702044      0.670000017    
         162  -2.67121291       1.22802627      0.670000017    
         164  -2.42426729       2.19770002      0.660000026    
         166  -1.99655056       3.01932764      0.649999976    
         168  -2.29741812       3.26651049      0.670000017    
         170  -2.26287389       3.31445694      0.680000007    
         172  -2.26281404       3.11008573      0.680000007    
         174  -2.35109282       2.73477101      0.680000007    
         176  -2.58969450       2.38503075      0.689999998    
         178  -2.69140100       1.77766502      0.689999998    
         180  -2.61167407       2.08935928      0.689999998    
         182  -2.73494649       1.62098360      0.689999998    
         184  -2.58835649       2.47942519      0.689999998    
         186  -2.45013261       2.79234552      0.670000017    
         188  -2.42743945       2.71633029      0.680000007    
         190  -2.38302088       3.09814119      0.689999998    
         192  -2.49646068       2.33531213      0.680000007    
         194  -2.44611645       2.38300133      0.680000007    
         196  -2.48664927       2.09366584      0.680000007    
         198  -2.52630711       1.74641514      0.680000007    
         200  -2.55649018       1.92558706      0.680000007    
         202  -2.45863867       2.53316426      0.689999998    
         204  -2.56424832       2.07090974      0.689999998    
         206  -2.48637104       2.79342866      0.709999979    
         208  -2.44854403       2.83120036      0.699999988    
         210  -2.49234986       2.97309566      0.699999988    
         212  -2.62092280       2.45027328      0.699999988    
         214  -2.87006593       1.77490532      0.699999988    
         216  -2.62679219       2.29135060      0.689999998    
         218  -2.70801306       1.99944758      0.699999988    
         220  -2.67658567       1.97983527      0.699999988    
         222  -2.66728449       1.72305286      0.699999988    
         224  -2.63031983       1.78501928      0.709999979    
         226  -2.63989043       1.69910872      0.709999979    
         228  -2.69516683       1.31199276      0.699999988    
         230  -2.38183093       2.44893742      0.699999988    
         232  -2.41657424       2.52765107      0.699999988    
         234  -2.75159788       1.19113207      0.699999988    
         236  -2.63797092       2.99665833      0.709999979    
         238  -2.84582782       1.62964630      0.709999979    
         240  -2.68397427       2.00840306      0.709999979    
         242  -2.54040861       2.73843002      0.709999979    
         244  -2.59648347       2.56622624      0.730000019    
         246  -2.61779094       2.25028181      0.720000029    
         248  -2.63225436       2.44597602      0.709999979    
         250  -2.73776960       2.06890011      0.730000019    
         252  -2.86160135       1.47224987      0.730000019    
         254  -2.88251090       1.58296573      0.740000010    
         256  -2.81777477       1.76358175      0.730000019    
         258  -2.70070934       2.37609458      0.720000029    
         260  -2.59154248       2.79879785      0.720000029    
         262  -2.60042834       2.67606521      0.709999979    
         264  -2.83015585       2.45559192      0.730000019    
         266  -2.80753374       2.50921702      0.740000010    
         268  -2.74170995       2.26948190      0.740000010    
         270  -2.76561880       2.40565968      0.740000010    
         272  -2.61331391       3.40067482      0.740000010    
         274  -2.70374990       2.90063095      0.740000010    
         276  -2.51354027       3.44395161      0.750000000    
         278  -2.54111671       3.25569677      0.740000010    
         280  -2.69602728       2.72558236      0.740000010    
         282  -2.86828709       2.03199291      0.740000010    
         284  -2.68708563       2.58429337      0.730000019    
         286  -2.52300024       1.99131238      0.699999988    
