   4.0824829046386304     
          80
  0.16747860201915654     
   2.5139286503280447        2.6826241394599877       0.45212679953434365     
  0.18253273219285487       0.80604383745356278        1.5456068114766246     
  0.40151078955781055        2.7933893078237233       0.96113711639949406     
   3.5494334756632213       0.24268918672332249        2.5509600961804928     
   2.7239936451298887       0.61185223327389049        3.4487248880314347E-002
   3.4131711258864810       0.27667446849191080        1.1325111514322512     
   2.8873403553035155        1.1477303640363263       0.99927457982120360     
   3.7124909397659875        1.4119511241745708        2.3162368447640049     
   2.7220341657003830        1.8204419461065979        2.3292364696485408     
   1.9209451732837968        1.4665492590425493        4.0257539092040746     
  0.40665083339151903        1.6221285018122644       0.93111605105123152     
   1.1516008821701427        3.6602629347639071        3.0297864099554692     
   1.4714075164047975        3.1170519259904546       0.36749864066407328     
   3.4306552031829880        2.9090897864576335       0.96024779344034050     
   3.4599626211618779        2.7842154574507667        4.0738798687243705     
  0.87699632252762738       0.18924909277130147        2.2226000921413451     
   1.1121251113539889        3.9395342008581991        1.0521668406061151     
  0.67157982526264992        1.3288998438232480        2.2768594779678311     
  0.21356646791596651        5.9705296276411524E-002   3.5628419394007875     
  0.29049539136667701        1.4405850951833910        4.9829318199321158     
   2.2812751458301506        1.9225037149934072        1.1676903686460582     
  0.29824652829374410        2.2356695539320874        1.9091541565698380     
  0.12108670305366268       0.92216411667447207        3.1016667123142292     
   1.9273918339748939        2.9773625173449032        2.5854081414595340     
   1.9354895893498250        1.1952322277972760       0.48669693800714070     
   1.2214200705235356        2.1045212917835872        1.4747488312864263     
  0.90881526178095950        2.6836064517372162        2.7131350272327457     
   4.5879848901054225E-002   3.1879611677073627        4.8369344655606028     
   1.4493758521171440        2.1233880100071891       0.50880816880466051     
   4.0766356979155374        3.6989626098844712        1.5751565465627395     
   1.0664161498834335        3.2117213130323257        1.8778963487914926     
   1.2416280242574749       0.86078560356319211        3.1712389224125519     
  0.83320943364490696       0.98024496356076718        4.0608120377518429     
   2.1426821519510462       0.32385021723226520        1.0066451685019024     
   1.9198651032966794        1.1876269663202297        2.0489916095831253     
   2.1262051707475904        3.0790238137718475        4.1485123583672507     
   3.2329680858052745        1.9826031127334236       0.42669935677019943     
   1.2149674105995130        1.0235452917677668        1.2098928500456410     
   1.7442158362766294        1.7761513721196114        2.9952177745929411     
   2.3008266065302947       0.65354691926290287        2.8959171757257494     
  0.54804688815779468        2.3181889417987538        4.0282979285637954E-002
   3.4420653732738700        1.9255755409368158        1.4282153292236897     
   2.5526863575917282        2.6575449702884710        3.2769362243244515     
   1.4748362570233278        2.6091721352356840        3.5705763204335028     
   1.5259456517997516       0.85540558089968710        4.7864703027996161     
   2.7006129138385000        3.5508901703781972        1.0875213294532640     
   1.8843346147152056        2.9352276228543941        1.2927143528150973     
  0.93282012707276962        2.9699325901181943        4.4938887343783751     
   2.4336774803272672        3.6078004037222970        2.4391374531198242E-002
   1.8384446178079694        3.8403904204827808        1.8566444723480182     
  0.54031349761333280        3.4314391601937300        6.0726620617512370E-002
   3.8209094638149019        2.2700476649588746        2.9956399954052397     
  0.73985452897044879        6.2805683460450512E-002   4.7214317451108947     
   2.1953472532888263        3.7377503261327565        3.2684365236458413     
  0.12076850920378138        3.4968688259943055        2.5652668822876792     
   1.4520558863292621       0.10027367111854203        3.8868728021429479     
  0.41459350071575990        2.9699778158490271        3.6594991256268243     
   2.7949435033251455        3.6222641706922651        2.2893776077664278     
   3.0938259143398339        1.3658881033602428        3.2479424096108720     
   3.3410080088368308        2.7383194244222833        2.1900595177714441     
  0.68978973275147049        1.7800590846695403        3.3247919405104489     
   3.6865768022076626        2.8891848791372086        6.2090777604108659E-002
  0.96718140970776834        2.0168049583033758        4.2479971062877473     
   3.3574320991355542        3.4987696050067476        3.1964802770941509     
   2.8892731599870305        1.9265988069615043        4.2007180414714878     
   1.9201322885080785        3.9249559288920026        4.7559146663751974     
   1.5481073076087486       0.26114466285770560        8.8527933810025120E-002
   3.3699085992225086        3.9650304152470270        4.1010469208629985     
   3.5448515785103507        3.8196748061938246       0.18388390557444559     
   2.8129602134323659       0.52362542978267113        1.9139036985124527     
   3.9014911295387824        1.1639256311402049       0.21552665163496182     
   3.8296305083693580        1.4611391565982030        4.1011621584406530     
  0.34569664480070866       0.38678304531651930       0.60258355179244638     
   2.5055727783208246       0.52005378415824732        3.9487263288134646     
   2.6432947778036637       0.99792207572971348        4.7888624041325434     
   3.8813866473751086       0.27128317313883660        4.8941780668580241     
   1.8640798468687589        2.2898458211482615        4.7772931233005940     
   2.8064197722714912        3.1961838471591171        4.9952852182576262     
  0.92969066875729034        1.0881446750679815        1.8468348256192507E-002
   3.6231908948370308        2.0578272258137216        4.9114389478350899     
