           2  -3.98039412       1.12018573      0.920000017    
           4  -3.93949938       1.61937392      0.920000017    
           6  -3.97132087       1.06210709      0.920000017    
           8  -3.96441412      0.620235145      0.910000026    
          10  -3.96524954      0.596909046      0.910000026    
          12  -3.96847939      0.730130494      0.910000026    
          14  -4.02360773      0.366691440      0.910000026    
          16  -3.96646404      0.401621342      0.910000026    
          18  -3.99600530      0.391851455      0.910000026    
          20  -3.97812271      0.869519413      0.910000026    
          22  -4.10682964      0.390027881      0.920000017    
          24  -4.09259748      0.268091857      0.920000017    
          26  -4.16176844      -9.55798775E-02  0.920000017    
          28  -4.09097004      -9.70914289E-02  0.920000017    
          30  -4.05666208       6.08244073E-03  0.920000017    
          32  -4.03708887      0.364514410      0.920000017    
          34  -4.04661560       5.48918545E-02  0.920000017    
          36  -4.09272003      0.322432816      0.920000017    
          38  -3.97489429      0.922654212      0.920000017    
          40  -4.05819511      0.315091074      0.920000017    
          42  -4.01766777      0.624769270      0.920000017    
          44  -4.14259434      -1.63252149E-02  0.920000017    
          46  -4.09746695      0.302195698      0.920000017    
          48  -4.03496838      0.794570148      0.920000017    
          50  -4.01683712      0.634884596      0.920000017    
          52  -4.06156015      0.616235256      0.920000017    
          54  -4.10282612       9.42280442E-02  0.920000017    
          56  -4.11071491      0.196462795      0.920000017    
          58  -4.06700182      0.281450778      0.920000017    
          60  -4.12390757      0.137714460      0.920000017    
          62  -4.17755651     -0.166586652      0.920000017    
          64  -4.09174681      0.604646266      0.920000017    
          66  -4.08925629      0.732951105      0.920000017    
          68  -4.05753708      0.919908822      0.920000017    
          70  -4.06641293      0.788746715      0.920000017    
          72  -4.20835924      0.168567851      0.920000017    
          74  -4.15184212      0.303855926      0.930000007    
          76  -4.13643599      0.376101255      0.930000007    
          78  -4.07081413      0.704868078      0.930000007    
          80  -4.10135269      0.301842391      0.930000007    
          82  -4.02862406      0.680129468      0.930000007    
          84  -4.04859781      0.701505721      0.930000007    
          86  -4.00182152       1.07678938      0.930000007    
          88  -4.06788445      0.367372245      0.930000007    
          90  -4.09536552      0.421466738      0.930000007    
          92  -4.10494900      0.511061430      0.930000007    
          94  -4.13875866      0.221798897      0.930000007    
          96  -4.17047358      -5.05066365E-02  0.930000007    
          98  -4.05688381      0.242390573      0.930000007    
         100  -4.12828922      0.368536264      0.930000007    
         102  -4.10903502      0.517017066      0.930000007    
         104  -4.01595116      0.721406579      0.930000007    
         106  -4.02648163      0.667378783      0.930000007    
         108  -4.07413244      0.812773943      0.930000007    
         110  -4.09863043      0.549943209      0.930000007    
         112  -4.01700354       1.01942885      0.930000007    
         114  -4.06001854      0.809969246      0.930000007    
         116  -4.05138969      0.694660902      0.930000007    
         118  -4.05338144      0.778914630      0.939999998    
         120  -4.10990047      0.412348211      0.939999998    
         122  -3.96516633       1.24349678      0.930000007    
         124  -4.02584791       1.04311383      0.930000007    
         126  -3.92386699       1.62071919      0.939999998    
         128  -4.03587151      0.674636841      0.939999998    
         130  -4.04550219      0.793561220      0.939999998    
         132  -4.07301188      0.648989379      0.939999998    
         134  -4.08939600      0.591403723      0.939999998    
         136  -4.08942986      0.678151011      0.939999998    
         138  -4.11884642      0.553280413      0.939999998    
         140  -4.08703947      0.873528302      0.939999998    
         142  -4.06933737      0.858232379      0.939999998    
         144  -4.08158636      0.854489803      0.939999998    
         146  -4.09393978      0.576077461      0.939999998    
         148  -4.16257143       6.96102381E-02  0.939999998    
         150  -4.07977247      0.429370075      0.939999998    
         152  -4.04430771      0.956508100      0.939999998    
         154  -4.03006697      0.917234063      0.939999998    
         156  -4.04948997      0.511003017      0.939999998    
         158  -4.06345415      0.428858995      0.939999998    
         160  -4.05581856      0.772187531      0.939999998    
         162  -4.15547609     -0.126590922      0.939999998    
         164  -4.13000679       8.05026367E-02  0.939999998    
         166  -4.13900471      -8.56338963E-02  0.939999998    
         168  -4.09845018      0.123114139      0.939999998    
         170  -4.09328842      0.297145039      0.939999998    
         172  -4.08119202      0.239430919      0.939999998    
         174  -4.12779236       9.60187465E-02  0.939999998    
         176  -4.10370970      0.123943277      0.939999998    
         178  -4.10787392      0.177457914      0.939999998    
         180  -4.09751797      0.228937760      0.939999998    
         182  -4.19760084     -0.601166129      0.939999998    
         184  -4.09971952      0.305150658      0.939999998    
         186  -4.13482094       3.80825736E-02  0.939999998    
         188  -4.06040430      0.571068883      0.939999998    
         190  -4.12466097      0.210095525      0.939999998    
         192  -4.15368509      -7.10311532E-02  0.939999998    
         194  -4.20521307     -0.276187420      0.939999998    
         196  -4.16451550      0.119508587      0.939999998    
         198  -4.13978148       6.61810786E-02  0.939999998    
         200  -4.12345982      0.542061985      0.939999998    
         202  -4.05780888       1.01665175      0.939999998    
         204  -4.03539371       1.25151527      0.939999998    
         206  -3.94763327       1.68465066      0.939999998    
         208  -4.00115108       1.30319273      0.939999998    
         210  -3.95673990       1.48668897      0.939999998    
         212  -4.03355694       1.06494403      0.939999998    
         214  -4.12366056      0.898945928      0.939999998    
         216  -4.08262634       1.34376824      0.939999998    
         218  -4.03535748       1.31329727      0.939999998    
         220  -4.05259800       1.09601355      0.939999998    
         222  -4.03015995       1.23579526      0.939999998    
         224  -3.97535801       1.61392462      0.939999998    
         226  -3.98205972       1.57151914      0.939999998    
         228  -3.93337417       1.81429982      0.939999998    
         230  -3.97771025       1.52777576      0.939999998    
         232  -3.99231696       1.25201511      0.939999998    
         234  -4.06334639      0.964051127      0.939999998    
