           2  -4.83608818       2.20852625E-02  0.779999971    
           4  -4.78249788      0.402035803      0.779999971    
           6  -4.75133944      0.400192738      0.779999971    
           8  -4.85908365     -0.164580822      0.779999971    
          10  -4.78684425      0.294033080      0.779999971    
          12  -4.85438871       1.50798522E-02  0.779999971    
          14  -4.83476400      -3.81542603E-03  0.779999971    
          16  -4.92085028     -0.369211793      0.779999971    
          18  -4.89127350     -0.221321598      0.779999971    
          20  -4.83023834      0.324405760      0.779999971    
          22  -4.88495016      0.148330912      0.791999996    
          24  -4.98526907     -0.393901825      0.791999996    
          26  -5.00164652     -0.404052734      0.791999996    
          28  -4.93764400      0.292255223      0.804000020    
          30  -4.87096405      0.383137792      0.804000020    
          32  -4.92238140      0.248799011      0.804000020    
          34  -4.92859888      0.269679487      0.804000020    
          36  -4.95957518      0.397203743      0.804000020    
          38  -4.94161701      0.181229144      0.804000020    
          40  -4.88155556      0.423635811      0.804000020    
          42  -4.87361574      0.705986381      0.804000020    
          44  -4.98679066      0.491424978      0.804000020    
          46  -5.08648825      0.155087084      0.804000020    
          48  -4.96268702      0.231311262      0.804000020    
          50  -4.97485781      -1.41229834E-02  0.804000020    
          52  -5.05726194     -0.184632093      0.804000020    
          54  -4.89526510      0.384327620      0.804000020    
          56  -4.98503590      0.200811759      0.804000020    
          58  -4.89429855      0.914520204      0.815999985    
          60  -5.06618071       3.23218182E-02  0.815999985    
          62  -4.99209404      0.302735031      0.815999985    
          64  -5.02411079      0.213115454      0.815999985    
          66  -5.13043404       4.71912734E-02  0.815999985    
          68  -4.98453331      0.539542735      0.815999985    
          70  -5.05168915      0.257415414      0.815999985    
          72  -5.13906622       2.48844898E-03  0.815999985    
          74  -5.14362907     -0.497024000      0.815999985    
          76  -5.21978807     -0.827385485      0.815999985    
          78  -5.11570311     -0.250273436      0.815999985    
          80  -5.14342880      -5.22405319E-02  0.815999985    
          82  -5.15146017      0.247844711      0.828000009    
          84  -5.19136143      0.326641589      0.828000009    
          86  -5.13533211      0.792791843      0.828000009    
          88  -5.18942261      0.868315756      0.828000009    
          90  -5.31636858      0.265879333      0.828000009    
          92  -5.28925657      0.150398642      0.828000009    
          94  -5.27899408       5.76559342E-02  0.828000009    
          96  -5.14194870      0.930571914      0.828000009    
          98  -5.17289209      0.914677024      0.828000009    
         100  -5.19187403      0.521272600      0.828000009    
         102  -5.24554014      0.533836901      0.828000009    
         104  -5.08126926       1.12461817      0.828000009    
         106  -5.23084402     -0.210746199      0.828000009    
         108  -5.22561312       6.73103780E-02  0.828000009    
         110  -5.21535587      0.110500112      0.828000009    
         112  -5.08908749      0.540848672      0.828000009    
         114  -5.05775690       1.28719151      0.828000009    
         116  -5.20616579      0.445065081      0.815999985    
         118  -5.25194645      0.584194660      0.815999985    
         120  -5.17975903       1.11073422      0.815999985    
         122  -5.15325451       1.24128377      0.815999985    
         124  -5.23098660      0.883544326      0.815999985    
         126  -5.10862398       1.59049845      0.815999985    
         128  -5.24562883       1.09917676      0.815999985    
         130  -5.23510933       1.00647187      0.815999985    
         132  -5.25573778      0.450233877      0.815999985    
         134  -5.06218338       1.12691998      0.815999985    
         136  -5.03279495       1.64749372      0.815999985    
         138  -5.07588434       1.29986584      0.815999985    
         140  -5.16236830       1.62171829      0.815999985    
         142  -5.22795868       1.10220480      0.815999985    
         144  -5.24282742       1.33864689      0.828000009    
         146  -5.23852158       1.54212165      0.828000009    
         148  -5.23345375       1.63335466      0.839999974    
         150  -5.28787804       1.23726666      0.839999974    
         152  -5.24113178       1.49747598      0.839999974    
         154  -5.19252491       1.85398448      0.839999974    
         156  -5.16942883       1.90563440      0.839999974    
         158  -5.15096140       1.85364485      0.839999974    
