   4.0824829046386304     
          79
  0.17219047586856012     
   3.4825833763329905        3.9911185098822037        2.1970260540767374E-003
   3.9589006212787301        1.4610235405363574        1.7452937736943936     
   8.2480458298240744E-002   3.6252135100954854        2.6372807554839670     
   3.0369760917175124       0.94954354296941612        2.3155069433574269     
   3.8723825516170050       0.92045705028899083       0.11105321747922466     
   3.1677031178934105        1.6887757982722125        1.0396227253865336     
   3.8363398785073559        2.1945923603482806        2.4551372324435956     
   3.2756246221097447        4.0636094011593302        2.2145991922006161     
   2.6572625392403824        1.2011837593426371       0.31805637075999860     
  0.13179928499729562        2.3674811365253436        1.0677636476866192     
   3.4592105219767149       0.77991591910436819        3.1520245806391203     
   1.9228922728881681        1.3456528171544206        4.2557753913642333     
   2.5682863333200663        2.2167152714618048       0.18368533015160668     
   4.0277825587618796        3.0893241963924969       0.32324780622617294     
  0.92309555068034033        2.2019384456674675       0.25601681370479373     
   3.1828877059780920        3.0873996332948592        2.7640234270917623     
   3.6085941422200816       0.73747268197985183        1.1079173449827666     
   1.5700117179902005       0.87185350597005662        1.0381164987057516     
  0.18335427837500556       0.76116483386862510        2.3759060328379844     
   1.2915876224467369        3.9446571930435081        3.0491335997400704     
   1.1024542993511590       0.66257682886019698       0.14530296518263169     
   1.2938154617663469        3.3509751694394900        2.0892184923147767     
  0.85984257698316124        1.5502957947444671        2.0849923901399254     
  0.48169034896119273        1.5643500248931792        3.0907060757080504     
   4.0455573077575302        2.0809560532999383        5.3267078989729835E-002
   1.6723988678048707        1.5629359257097024       0.33026356989321515     
   1.5548247569193336        1.9222076061801610        3.3346561152604632     
   2.8693248270015363        1.5845698377291604        4.0158141134152592     
   1.4236725139992565        3.0770117166082191       0.21518056913772121     
  0.73186350634884489        3.2138954413198473        1.1568713956141308     
   1.9302735896557881        2.8972178054347624        2.9369292326733683     
  0.90609491254995833        2.9407664975839514        3.1032840445833618     
  0.80035731390635345        2.3739472244379440        4.0679668994315037     
   1.4172335700176362        3.9427455986212987       0.87287192143776715     
   1.9211363031579778        2.9953202012477433        1.1442705946667440     
   2.1529034037012926        3.9905457461418377        1.8287745229831129     
   2.5490018088103490       0.89674642958668638        1.2915793056060336     
   1.9162149169629388       0.97554948708647249        2.1150497168639086     
   1.1293604239451918       0.43603398346439631        1.8400674616731314     
   1.2240384096009203       0.88022524494968946        2.7947463073604397     
   2.3934763146828293       0.25947333725053334       0.42535541478072797     
   2.2280730853794140        1.8105278773114979        1.2505713763787061     
  0.91554630654670932        1.3704059416692747        4.0298711946921424     
   1.1422128695137588        2.3021444319484372        1.2588859918141271     
  0.65999001674440805        3.7870265061035489       0.13956959596061283     
   2.6984767437387487        3.2446996580647514        2.1454436298988137E-002
   2.7677330028310010        2.0073116010942718        2.1020172781128887     
   2.6597929961753373        2.9759453542481076        3.6422799359610289     
   2.5700126644649384        3.0638851038918031        1.9891986498236156     
   3.1769812694035360        3.7786164334578256       0.99370775121212551     
   1.9280521701801496        2.6261392739700531        4.2999692960127742     
   2.4476263164574692        4.0417171019907743        2.8739551154747254     
   1.7109415625325437       0.45316568500429200        3.8459037729022079     
  0.58618646021629928        2.6625215665767650        2.1306496442478786     
   6.0625708813293849E-002   4.3044407362361467E-002   1.5311416827483346     
   2.7237777018252531       0.54261241338422472        3.9296471766788046     
   2.2507426659980374       0.39680780420932033        4.8306875872279562     
   2.4538395599625913        1.2164602395472557        3.1189924422018063     
   2.9350901581054698        2.7154620224626336        1.0711881306504181     
   3.3727728596944146        3.8093961285329323        3.4671526661774510     
   3.4414361943637304        3.8594326264534282        4.8843740037228995     
   3.8042123152998553        2.0075915783888454        4.7252639054347219     
  0.42882658406926777       0.26568333073897238        4.4109564884770203     
  0.47976073991308310       0.30705130515157086        3.3510016330826562     
   2.3638541558661896        3.5118126209015732        4.5482661642133326     
   1.7277352956379060        2.3170279432814214        2.0526366723116869     
   1.4370889412929546        3.4370477242467237        3.9622115398568010     
   1.2382956723959493       0.74824784449227677        4.7922205091284358     
   3.3253582514618212        2.8924854781086613        4.5189100335254366     
   3.2551906174337737       0.87598038385738730        4.9159855729220983     
   2.7949703575758402        1.8589303122074086        4.9953246232373774     
   2.9243080334209379        2.0918316388226139        3.1285159488192589     
  0.63505224792492942        1.3633830434990841       0.90189411306066281     
   3.9322299727007035        1.3291101413885391        3.9204000160451642     
   3.9455359477728558        2.2801953259067074        3.5861346126281548     
   3.7400489929858081        3.1894426313618345        1.7379102996127900     
  0.13666509383966693        3.5107278816021528        3.8578942205846860     
   1.2830802450005681        1.7993468809484781        4.9072230415180007     
  0.73057158546777046        3.5147954816586262        4.9618318509422652     
