   4.0824829046386304     
          84
  0.16054587841358406     
   2.6923896760581516        1.1448991661024499        3.9249564638107415E-002
   1.7957423397651202        2.6706487025840082        2.1825156123990452     
   2.3590669910908630        3.9397953192244906       0.94162799144019660     
   1.9514015317281983       0.37360259290325570        2.8660964000571822     
   4.3774614837303799E-002   2.6875275607305467        4.9952048493293244     
  0.93758426835852415       0.21923111275340040        2.8120084689061655     
   2.0447033614950940        1.5032291746212996        4.9595123710034139     
   2.3450294202261226        3.0752269950059818        1.4062181563846075     
  0.13167221425930281        1.5352433459117869        1.8327597515220608     
   1.8564652301713775        1.9407960437480678        1.3023927673249140     
   1.3385431545268986        7.4779417030928025E-002   3.9117076437863467     
   2.5208407846637191        3.4582892880644369        2.6575659347063563     
   4.0282363982988239        1.6197883805108826       0.73626447112775084     
   2.5742251543720087        2.4984814295406559        4.0917779582900433     
   2.0059563933992659        3.2199979167179529        3.4922778794052363     
   3.8816797158273988        2.5001359605311655        1.2437797732944063     
   3.9717973129860931        3.6586931347159442        2.6063839397242212     
  0.66997388850389494        2.7800941681077536        1.8732595860408690     
   3.0540746809918673        2.0190428362998314        4.9360734036025313     
   3.2336563670526646        1.0830524849818988        1.9671016189922945     
   3.2172525957541942        3.3077992276920227        3.4707494308528641     
   1.3225258927354659        1.1498066004032896        3.4799925197070163     
   1.0860041527712829        1.8542695467967514        2.2078253938910279     
   2.0945657508050615        1.2069996766182054        2.0216676518077290     
   3.5803040578047467        1.6842762623784511        2.6741542457917915     
   1.3571066805341681        2.8269375531690590       0.98167603654154956     
   1.6342004545524309        3.7932170479906828        1.9098318709057243     
   1.1813262839635974        3.9378856848990957        1.0012438729698088     
   1.8196911240339348       0.65017294020063254        1.7962874540688251E-002
   1.7314028963868013        1.8080910410156963       0.27094854550456055     
   3.5142492150957461        2.4690583398914856       0.12012095790887746     
   3.4913137922299500        3.0819080234858642        1.9234479622675107     
  0.48539925479152962        1.4934099936788920        3.0103423320489124     
  0.53371736855633523        3.2536011103863243       0.35957700566830580     
  0.67398481149344480        3.7920835375015970E-003   1.8406343681662787     
  0.47278625800932239       0.73837773597865153        3.8658674574834317     
   2.4730526937119808       0.11893520458388968        3.8397853336284014     
   1.0454176929777244        2.7381377145358510        4.6182302357633498     
  0.18521268556397547       0.65737230971707028        1.1669454585571684     
   3.5825890950209538       0.30271770410824517        3.9399899804824554     
   2.7882238638557988        2.4353237505300007        2.9814668861490605     
   2.7751229202653298        2.2098245448471161        1.9609701390227439     
   3.8112645633475681        3.7584420255117248        8.4702491794328746E-002
   3.1667361721419791       0.11675145860316000        4.9811437190936561     
   3.2387492019220270        3.3091419714470969       0.86264634073365398     
   2.5302300393922224       0.10358892223817368        1.9806601611674930     
   5.4732909879032524E-002   3.6454447738114641        1.1962717669524070     
  0.19495898167720466       0.38729062673989312        4.8048044426055725     
  0.88087238004795609        1.7986592786750470        1.1913618117615974     
   1.0990168432319412       0.89108969604583421        2.0150098349437395     
   3.1610563655497459       0.14840342892628594        3.0378813351512024     
   2.6565517970725971        1.0988013823603273        3.0971795264312667     
   1.3134464553166432       0.78411100279173973       0.99718282181907658     
   3.4108700440338073       0.25978278535413157       0.82770970304703406     
  0.47611771924650564        3.5446491379978786        3.5855023521743616     
   1.1479595254926118        1.0452942463096211        4.6174937731738579     
   2.9954617942506494        1.8605212633457153        1.0399195550611837     
   2.6319532842299806       0.85317201055823966        1.0533407618164132     
   3.8453775873090748        2.7032610367701255        2.8484228796065518     
  0.63202304653460795        1.7821699167253016        4.0877973658682523     
  0.85334888400728193        1.2540585645851485       0.13644558310292543     
   3.8839550385789283        2.5542781359849660        3.9019689784498390     
   1.6837907904577711        3.4146637742491888        7.7324654492170380E-002
   4.0370179832751800        1.6176040124926265        4.8742412907537735     
   2.4768115627338649        2.7032360076166340       0.38894555933051334     
   1.0959351078144746        3.2304614963810949        2.6681170875298030     
  0.85068560408200566        3.7645713974004962        4.8197094977493782     
   3.8298327546588515        3.4987994931725712        4.3926978679300754     
  0.71886853453038535        2.5902229417107230        3.4094091588298068     
   2.9613514136317054        3.1613136480231705        4.7597186223814889     
   2.0026378427892308        1.8165155810910829        3.0688438281692672     
   2.2466429378572275        1.1217264367993127        4.1279362873536893     
   1.6612818440917607        1.9962426765710977        4.0347262640397741     
   3.1340369064455773        1.0601718746230353        4.8025006893424882     
   3.5457467330500654       0.18926142518628775        1.8088801707460016     
   2.0202030467905594        2.6430355106911825        4.9752711187588776     
  0.89391515584411974       0.13650419884768003        4.9784678387937736E-002
   1.9841624307096075       0.43268061432033289        4.8263139875521519     
   3.9845914844601618       0.62766869752054510        2.6609559641439797     
   3.2201601425063053        1.4340332741263888        3.8212621682017875     
   2.9128106401432312        1.1330692577695700E-003   1.9629205781097073E-002
  0.42831061064921783        2.2956339898989184       0.15972657347750455     
   1.9786011461571540        3.5350399295303139        4.4594012461866033     
   3.8574845977573160       0.81576732873014490       0.16528689572842392     
