   4.0824829046386304     
          75
  0.19281309532677648     
   2.0510397487036847        1.2341746701510514        2.4311167944962171     
  0.35661636360813304       0.84607867085066590        3.9453928882745677     
   3.4442776510925275       0.71864184479837623        1.5856900868910793     
  0.17406891261871185        3.3190263546083196        1.3165794542314524     
  0.31350560443646147        2.6399135770917117        2.6600613599392111     
   2.9096628150498551        2.1483090767569464        4.7284528845014115     
   3.5056688914198908        1.9826961523021753        1.6805747420265160     
   3.7490295901992368        1.4482784072215442        6.1778111075169548E-002
   1.1638625218557754        3.1207989677279668        1.8241725798104302     
   2.4344735956081598        1.9997941242099599        1.7474947196293391     
  0.34518215211904629        3.5079085569962913        4.4524121924413187     
   1.0898116660035677        4.0250571487607445        1.0005873633299092     
  0.67734491907249816        2.9515853046785105       0.32869935189337274     
   1.5585108571270518        8.1088753325326141E-002   1.8604216183871429     
   2.4482497588489043        2.8697284994719778        2.9232897774564832     
   3.1551349123467074        3.8935059535214092        4.8553087031851492     
  0.89050976296971218        3.9997844025327050        3.5382787576960841     
   1.8550540462017386        1.6931036653178564       0.86306879643293488     
   2.7309153603976242       0.13017907992158184        2.1796266962220843     
   1.8274981722484791        2.0247446630575570        3.2085407266406647     
   2.7901216783794363        2.0584991475447048       0.22458432451427573     
  0.94366566353282721        2.2291570687318094        1.3534829849035011     
   1.9569293919923278        1.6718552596508376        4.9152227799840134     
   2.3981143873216579        3.2445691930420311        1.9682535003237132     
   1.7351100682906893       0.33424771520221419        2.9385099917500170     
   3.6609672543615850       0.84065653270093121        4.6062130721722490     
   1.1987293033583857       0.92022479571800364        1.1204196341534325     
  0.97868071611448415        2.7385901123869418        4.8664484070149543     
   1.4977382129392649        3.6436618318012637       0.20950734957471526     
   3.5850882788280551        3.4328755867227079        2.2641586171479871     
   2.5831812281805275       0.79585210953337626        4.8548182083327651     
   1.4013539068324044        1.0787319947510952        3.6239362066598240     
   3.9292845352258507        3.4063327235844065        3.2760982151399722     
   2.4468844867073889        1.0316308812494310        3.6123802702932966     
  0.43263071679621390        1.6630720638017444        2.1335443059322299     
  0.90016495544169151       0.56676118566321443        8.6333124247275628E-002
   1.8213536011156057        2.6758361401892583        1.1575930039202602     
   2.2154450433588750        3.8356584471573170        1.0391698110559973     
  0.29424494710054522        1.6486862676130405        3.1566474396022488     
   4.0746402897263527        1.3649606734165582        1.0691736261240374     
  0.44230434421054249       0.58803274691689555        1.7878919285220387     
   2.9958447425769368        1.3910041433352007        1.0015822359557516     
  0.96713046349364551        1.2191204014613972        4.9724427620763931     
   2.2774276138088583       0.90010093029305716        1.5319374777478016     
  0.76729509427517417        1.7187201051498191       0.37118208668298414     
   3.8477727438115696       0.52657503473717071        2.8153249780719682     
   3.1672225798941960        2.8222788891246040        1.3555554045209961     
   3.0968517015914871       0.28655607117529325       0.33582324965108701     
   1.7358693989239387        2.5667867415711365        6.6127495949672571E-002
   1.2618160148938165        2.1694209876111898        2.2950218792667623     
   1.9406587600224765        3.5332614208154958        3.6680841220020706     
  0.10843577941074692       0.33668794549982933       0.71252636324432839     
   3.4803116257878792        1.3335936657999790        3.5766465926156368     
   2.6886817929022113        2.2043502265161412        3.7476149587740379     
   3.0872804813068635        3.2570974312989844        3.8762190045847102     
   1.4467146744381665        3.3884160178187339        2.7145939931789407     
   3.4296415409473364        1.4890796603874961        2.5382979988516579     
   5.1949713594362734E-002   2.3544868872128029       0.84258968913593613     
   3.6042265953326633       0.16580331403056317        3.8567435823390968     
   2.8198118316880820        4.0642285739461608        3.2165432183253277     
   1.8806405353848518E-002   2.5539400618737607        3.8308882464211855     
   2.6419820112350045        3.3501419467159042        5.7301225837509052E-002
  0.93285213985162485       0.81680855718753043        2.6878284849959924     
  0.99242306844870287        2.9180452954798057        3.6294862745619283     
   3.2770740971547667        3.8432042922949248        1.2468942086061860     
   3.6349760998675751        3.3033570924958124       0.42721406259989525     
   3.5014476290351340        2.4570938708320500        3.0051591827751580     
   3.7085250056487484        2.7527999447914309        4.7552836435421142     
   2.4655024290213978        3.1271927185806159        4.8132780772478467     
   1.7086827062867205       0.30834484990320693        4.3452548379072731     
   1.9960718187521180       0.73450427237006599       0.30502631040248823     
  0.95662886551827653        1.9796902385853885        4.0410244641717830     
   1.9039827719426792        2.6086547123561643        4.1700961727038157     
  0.53308187529888318        3.8309974606594137        2.4648224101698366     
   4.0718836028823384        1.8179912581159228        4.5975788793864583     
