           2  -4.86130381     -0.425352305      0.755999982    
           4  -4.88317919     -0.410093695      0.744000018    
           6  -4.88675642     -0.588194311      0.744000018    
           8  -4.92034340     -0.945029974      0.744000018    
          10  -4.87729073     -0.452528208      0.744000018    
          12  -4.89709997     -0.730011404      0.755999982    
          14  -4.86368704     -0.117155880      0.768000007    
          16  -4.91125011     -0.285743862      0.768000007    
          18  -4.88453865      -4.21745749E-03  0.768000007    
          20  -4.90800238     -0.236406580      0.768000007    
          22  -4.92896509     -0.435459226      0.755999982    
          24  -4.73177958       8.50815251E-02  0.755999982    
          26  -4.70151472      0.325241983      0.755999982    
          28  -4.70023012      0.305599511      0.755999982    
          30  -4.69955873      0.318274438      0.755999982    
          32  -4.91059399     -0.341909945      0.755999982    
          34  -4.75954580      0.485114276      0.755999982    
          36  -4.86451817      0.342946559      0.755999982    
          38  -4.94029760      -5.20046391E-02  0.755999982    
          40  -5.01599836     -0.334772855      0.755999982    
          42  -4.98560238     -0.167359382      0.755999982    
          44  -4.82024288      0.713079154      0.768000007    
          46  -4.99123955     -0.120035179      0.768000007    
          48  -5.06535244     -0.327674776      0.768000007    
          50  -4.92411900      0.734548807      0.779999971    
          52  -5.04557037       7.27323592E-02  0.779999971    
          54  -5.03464651      0.138734147      0.779999971    
          56  -4.87769604      0.856633782      0.779999971    
          58  -5.01532698      -2.83261519E-02  0.779999971    
          60  -4.97751188      0.273799330      0.791999996    
          62  -4.94966316      0.172272608      0.791999996    
          64  -5.05563545     -0.249806061      0.791999996    
          66  -4.83039236       1.07487631      0.791999996    
          68  -4.77457857      0.884771109      0.791999996    
          70  -4.67538452       1.13245332      0.791999996    
          72  -4.86044455      0.820118487      0.791999996    
          74  -4.77688932       1.13299000      0.791999996    
          76  -4.97165251       2.48034578E-02  0.791999996    
          78  -4.87756348      0.280471802      0.791999996    
          80  -4.69754457       1.15034401      0.791999996    
          82  -4.75750780      0.902838230      0.791999996    
          84  -4.88761282      0.389000177      0.791999996    
          86  -4.89113760      0.723880053      0.791999996    
          88  -4.85894489      0.509352446      0.791999996    
          90  -4.80602884      0.581037521      0.791999996    
          92  -4.98114824     -0.248535708      0.791999996    
          94  -4.86915350      0.215756312      0.791999996    
          96  -4.85349607      0.692165315      0.791999996    
          98  -4.86032534      0.264613181      0.791999996    
         100  -5.01646423     -0.287621766      0.791999996    
         102  -5.00085115     -0.178627148      0.791999996    
         104  -5.04929972     -0.294499367      0.804000020    
         106  -5.12655735     -0.590635777      0.815999985    
         108  -5.09983921     -0.654469311      0.815999985    
         110  -5.13841963     -0.387914360      0.815999985    
         112  -5.13202095     -0.236493081      0.815999985    
         114  -5.01015425      0.103412010      0.815999985    
         116  -4.86633968      0.854390621      0.815999985    
         118  -4.97556686      0.511183977      0.815999985    
         120  -5.01919031      0.371359885      0.815999985    
         122  -4.94703102      0.963130116      0.815999985    
         124  -4.96689081      0.657934010      0.815999985    
         126  -4.92396784      0.725279927      0.815999985    
         128  -5.01968718      0.214750245      0.815999985    
         130  -5.04459763      -4.10177298E-02  0.815999985    
         132  -5.00344181      0.251004517      0.815999985    
         134  -4.97018385      0.612807512      0.815999985    
         136  -5.01140594      0.277604789      0.815999985    
         138  -4.98933697      0.774007380      0.815999985    
         140  -4.96821785      0.819471002      0.815999985    
         142  -5.04582453      0.909556746      0.828000009    
         144  -5.11303663      0.346009582      0.828000009    
         146  -5.06642294      0.518529117      0.828000009    
         148  -5.03857756      0.920620561      0.828000009    
         150  -5.16027308      0.456937611      0.839999974    
         152  -5.03419113       1.03895485      0.839999974    
         154  -5.11516666      0.660433233      0.839999974    
         156  -5.14564896      0.772696257      0.839999974    
