           2  -5.20836163      0.968895197      0.888000011    
           4  -5.22245502      0.779353619      0.888000011    
           6  -5.16783476      0.785544932      0.888000011    
           8  -5.11344147      0.915060937      0.888000011    
          10  -5.12370014      0.886310041      0.888000011    
          12  -5.12303495      0.930366337      0.888000011    
          14  -5.13690376      0.935933352      0.888000011    
          16  -5.26581383      0.303707838      0.888000011    
          18  -5.21753645      0.147255912      0.888000011    
          20  -5.41453648     -0.766726553      0.888000011    
          22  -5.21386957      0.400034606      0.888000011    
          24  -5.07954311       1.06062055      0.888000011    
          26  -5.11669445      0.798421681      0.888000011    
          28  -5.07670259       1.19158256      0.888000011    
          30  -4.91465569       1.85374427      0.888000011    
          32  -5.29709578     -0.108087592      0.888000011    
          34  -5.26142788      0.211840898      0.888000011    
          36  -5.27343798      0.142011046      0.888000011    
          38  -5.23905087      0.236531734      0.888000011    
          40  -5.18021488      0.401139736      0.888000011    
          42  -5.11154747      0.871534228      0.888000011    
          44  -5.14371634       1.02743983      0.888000011    
          46  -5.15467882       1.27558136      0.888000011    
          48  -5.15451765       1.23963964      0.888000011    
          50  -5.28929806      0.664867282      0.888000011    
          52  -5.12271547       1.40962839      0.888000011    
          54  -5.18067265       1.18335140      0.888000011    
          56  -5.28306913      0.650166154      0.888000011    
          58  -5.21443510       1.23463023      0.888000011    
          60  -5.07173014       1.74340010      0.888000011    
          62  -5.20158577       1.23307014      0.888000011    
          64  -5.21160460       1.24759841      0.888000011    
          66  -5.14946508       1.52147472      0.888000011    
          68  -5.04714823       2.01732492      0.888000011    
          70  -5.09452200       1.83941102      0.888000011    
          72  -5.25049639       1.06873322      0.888000011    
          74  -5.26090336      0.917569399      0.888000011    
          76  -5.35748911      0.504935682      0.888000011    
          78  -5.43885279      -7.06859976E-02  0.888000011    
          80  -5.26104832      0.643538415      0.888000011    
          82  -5.28693819      0.407061338      0.888000011    
          84  -5.38065672      0.407540381      0.888000011    
          86  -5.35867119      0.438531518      0.888000011    
          88  -5.40461588      0.290106297      0.888000011    
          90  -5.40612411      0.232904390      0.888000011    
          92  -5.44033432      0.144746169      0.888000011    
          94  -5.37793398      0.511008084      0.888000011    
          96  -5.23745060       1.09803355      0.888000011    
          98  -5.29176807      0.749080479      0.888000011    
         100  -5.29581690      0.906603038      0.888000011    
         102  -5.35628605      0.796907306      0.888000011    
         104  -5.20397139       1.60830355      0.888000011    
         106  -5.19448519       1.93955636      0.888000011    
         108  -5.20379972       1.64729130      0.899999976    
         110  -5.28899527       1.40894091      0.899999976    
         112  -5.35419369       1.39261210      0.912000000    
         114  -5.34692669       1.65606391      0.912000000    
         116  -5.34084272       1.60646379      0.912000000    
         118  -5.25602150       2.07028079      0.912000000    
         120  -5.34094524       1.51155949      0.912000000    
         122  -5.34717941       1.49155176      0.912000000    
         124  -5.35641623       1.59048390      0.912000000    
         126  -5.54041672      0.964265406      0.912000000    
         128  -5.46754313       1.05580509      0.912000000    
         130  -5.41149044       1.17568231      0.912000000    
         132  -5.47559834      0.799944639      0.912000000    
         134  -5.26766825       1.78949487      0.912000000    
         136  -5.39180660       1.53015971      0.912000000    
         138  -5.48848248      0.944373548      0.912000000    
         140  -5.47582293      0.665098369      0.912000000    
         142  -5.47410107      0.737290025      0.912000000    
         144  -5.45668459      0.796314120      0.912000000    
         146  -5.50064278      0.497278631      0.912000000    
         148  -5.48709965      0.323221684      0.912000000    
         150  -5.48548317      0.566664517      0.912000000    
         152  -5.59014893      0.582798243      0.912000000    
         154  -5.45954800      0.993780315      0.912000000    
         156  -5.46784592       1.00359869      0.912000000    
         158  -5.47993374      0.613648176      0.912000000    
         160  -5.46451330      0.666951835      0.912000000    
         162  -5.46073341      0.704856694      0.912000000    
         164  -5.45843315      0.713273048      0.912000000    
         166  -5.53700542      0.183085993      0.912000000    
         168  -5.52149200      0.494698226      0.912000000    
         170  -5.44455910       1.14515519      0.912000000    
         172  -5.38822889       1.42875898      0.912000000    
         174  -5.37172508       1.27607465      0.912000000    
         176  -5.34989882       1.26292050      0.912000000    
         178  -5.38567924      0.855153561      0.912000000    
         180  -5.38700342       1.06679666      0.912000000    
         182  -5.46119976      0.530811012      0.912000000    
         184  -5.43505430      0.583752573      0.912000000    
         186  -5.45347738      0.896932840      0.912000000    
         188  -5.45588255      0.840906262      0.912000000    
         190  -5.48183441      0.899206281      0.912000000    
         192  -5.46559286       1.04502654      0.912000000    
         194  -5.62557173       3.91317941E-02  0.912000000    
         196  -5.50122833      0.757293463      0.912000000    
         198  -5.66116142     -0.113738537      0.912000000    
         200  -5.57005739      0.472387761      0.912000000    
         202  -5.63786793      0.272973388      0.912000000    
         204  -5.64583969      0.248694763      0.912000000    
         206  -5.54539156      0.838146210      0.912000000    
         208  -5.43194914       1.46801519      0.912000000    
         210  -5.45562792       1.38039792      0.912000000    
         212  -5.49827480       1.34149373      0.912000000    
         214  -5.47093534       1.44702363      0.912000000    
         216  -5.32060146       1.98085117      0.912000000    
         218  -5.44482708       1.27345884      0.912000000    
