           2  -5.71672916       1.54704392      0.959999979    
           4  -5.72572327       1.48732841      0.959999979    
           6  -5.73018217       1.30703497      0.959999979    
           8  -5.73587561       1.15920937      0.959999979    
          10  -5.69897413       1.33845413      0.959999979    
          12  -5.63002014       1.65623760      0.959999979    
          14  -5.75853634       1.00560713      0.959999979    
          16  -5.83797169      0.363061666      0.959999979    
          18  -5.75467253      0.650314808      0.959999979    
          20  -5.74482107      0.790955663      0.959999979    
          22  -5.68216372       1.34132636      0.959999979    
          24  -5.72930193       1.09922099      0.959999979    
          26  -5.70385551       1.50212276      0.959999979    
          28  -5.70827770       1.44287777      0.959999979    
          30  -5.74726152       1.39490950      0.959999979    
          32  -5.80063915      0.911975265      0.959999979    
          34  -5.65303612       1.45213962      0.959999979    
          36  -5.69190264       1.51741266      0.959999979    
          38  -5.68526220       1.65931869      0.959999979    
          40  -5.75014734       1.20192432      0.959999979    
          42  -5.62129450       1.79316616      0.959999979    
          44  -5.68846750       1.57040262      0.959999979    
          46  -5.66029072       1.71264851      0.959999979    
          48  -5.72629070       1.17592585      0.959999979    
          50  -5.71430683      0.892926693      0.959999979    
          52  -5.67046356       1.18961728      0.959999979    
          54  -5.68975019       1.04382229      0.959999979    
          56  -5.79446173      0.319352269      0.959999979    
          58  -5.60656977       1.34219396      0.959999979    
          60  -5.64842415       1.20599627      0.959999979    
          62  -5.59698200       1.93671012      0.959999979    
          64  -5.68178177       1.26212609      0.959999979    
          66  -5.68611193       1.25534022      0.959999979    
          68  -5.77442503      0.575627089      0.959999979    
          70  -5.67653942       1.15503323      0.959999979    
          72  -5.56075954       1.88474548      0.959999979    
          74  -5.59123182       1.83150756      0.959999979    
          76  -5.73654795       1.14343107      0.959999979    
          78  -5.67919016       1.41904283      0.959999979    
          80  -5.72427940       1.10011756      0.959999979    
          82  -5.72481728       1.03988290      0.959999979    
          84  -5.71331406      0.911046684      0.959999979    
          86  -5.68554020       1.01761365      0.959999979    
          88  -5.78792429      0.406411350      0.959999979    
          90  -5.82156372      0.313726366      0.959999979    
          92  -5.85310316       5.43424338E-02  0.959999979    
          94  -5.75643063      0.809085608      0.959999979    
          96  -5.89666605      0.125006109      0.959999979    
          98  -5.82160711      0.419749379      0.959999979    
