           2  -5.57062626       1.04550755      0.920000017    
           4  -5.62574673       1.06723666      0.920000017    
           6  -5.47066498       1.89003098      0.920000017    
           8  -5.50563622       1.68063366      0.920000017    
          10  -5.56132030       1.05251205      0.920000017    
          12  -5.66318703      0.549118757      0.920000017    
          14  -5.69556618      0.288362980      0.920000017    
          16  -5.56225252      0.974568665      0.920000017    
          18  -5.60455656      0.915233791      0.920000017    
          20  -5.56428146       1.03346527      0.920000017    
          22  -5.61333370      0.897593617      0.920000017    
          24  -5.62333345       1.01287699      0.920000017    
          26  -5.72019291      0.754716933      0.920000017    
          28  -5.73995733      0.606479406      0.920000017    
          30  -5.69909477      0.764853835      0.920000017    
          32  -5.67681170      0.680224359      0.920000017    
          34  -5.66453505      0.796474338      0.920000017    
          36  -5.55992270       1.14094555      0.920000017    
          38  -5.67565155      0.698420167      0.920000017    
          40  -5.68750334      0.504256248      0.920000017    
          42  -5.55341339       1.39330435      0.920000017    
          44  -5.51168108       1.71604872      0.920000017    
          46  -5.58168221       1.32081544      0.920000017    
          48  -5.59342098       1.08962214      0.920000017    
          50  -5.54860353       1.31187689      0.920000017    
          52  -5.58962059       1.36993635      0.920000017    
          54  -5.59461594       1.15725672      0.920000017    
          56  -5.48597240       1.63563550      0.920000017    
          58  -5.55350637       1.29572189      0.920000017    
          60  -5.45848656       1.83648252      0.930000007    
          62  -5.51174736       1.68865144      0.930000007    
          64  -5.55125904       1.63233554      0.930000007    
          66  -5.57969809       1.21033561      0.930000007    
          68  -5.61582756       1.22607088      0.930000007    
          70  -5.58261299       1.44570994      0.930000007    
          72  -5.59721708       1.42205632      0.930000007    
          74  -5.59300327       1.30837655      0.930000007    
          76  -5.56665707       1.44909465      0.930000007    
          78  -5.58926678       1.39342356      0.930000007    
          80  -5.75265169      0.779224157      0.930000007    
          82  -5.62308550       1.53716588      0.930000007    
          84  -5.58190823       1.74687910      0.930000007    
          86  -5.59117126       1.76774383      0.939999998    
          88  -5.63607502       1.78489661      0.939999998    
          90  -5.72563744       1.32146859      0.939999998    
          92  -5.76968384      0.765871465      0.939999998    
          94  -5.72734785      0.897876441      0.939999998    
          96  -5.71812916       1.10854018      0.939999998    
          98  -5.68685722       1.20520329      0.939999998    
         100  -5.75850725      0.673541903      0.930000007    
         102  -5.71166706      0.614974797      0.930000007    
         104  -5.70035028      0.991912663      0.930000007    
         106  -5.79848194      0.504878700      0.930000007    
         108  -5.77219296      0.896497369      0.930000007    
         110  -5.72978020       1.24472618      0.939999998    
         112  -5.81055498      0.801471889      0.939999998    
         114  -5.70902252       1.45109057      0.939999998    
         116  -5.77980614      0.996719480      0.939999998    
         118  -5.66778326       1.73022509      0.949999988    
         120  -5.75260830       1.49171758      0.949999988    
         122  -5.74934006       1.57543921      0.949999988    
         124  -5.79018307       1.39300847      0.949999988    
         126  -5.79635525       1.29747832      0.949999988    
         128  -5.73642397       1.40527093      0.949999988    
         130  -5.79320049       1.24253452      0.949999988    
         132  -5.82501316       1.09261477      0.949999988    
         134  -5.84809446      0.729674697      0.949999988    
         136  -5.86640978      0.471873194      0.949999988    
         138  -5.81060505      0.472249091      0.949999988    
         140  -5.75701618      0.805772066      0.949999988    
         142  -5.84127951      0.221560225      0.949999988    
         144  -5.69653940       1.02558470      0.949999988    
         146  -5.66380692      0.922311723      0.949999988    
         148  -5.58199644       1.43572974      0.949999988    
         150  -5.60107708       1.52410734      0.949999988    
         152  -5.64822817       1.31514740      0.949999988    
         154  -5.75836658      0.676880896      0.949999988    
         156  -5.71933508      0.939750731      0.949999988    
         158  -5.58226919       1.38932776      0.949999988    
         160  -5.67271566      0.525335193      0.949999988    
         162  -5.63097811      0.771809101      0.949999988    
         164  -5.63199377      0.831037879      0.949999988    
         166  -5.70118475      0.571836710      0.949999988    
         168  -5.71523046      0.618547559      0.949999988    
         170  -5.65952778      0.810818911      0.949999988    
         172  -5.64365292      0.883114457      0.949999988    
         174  -5.67511988      0.693889081      0.949999988    
         176  -5.70887947      0.486806065      0.949999988    
         178  -5.56556702       1.48761964      0.949999988    
         180  -5.58414412       1.42262447      0.949999988    
         182  -5.61611080       1.31158817      0.949999988    
         184  -5.64637280       1.20093513      0.949999988    
         186  -5.72160721      0.928370118      0.949999988    
         188  -5.69387341      0.967023909      0.949999988    
         190  -5.63685942       1.37449288      0.949999988    
         192  -5.71511555       1.19890368      0.949999988    
         194  -5.69230080       1.19681513      0.939999998    
         196  -5.66765690       1.21685290      0.939999998    
         198  -5.69805384      0.903812170      0.939999998    
         200  -5.67366934      0.912620187      0.939999998    
         202  -5.61068010       1.14640665      0.939999998    
