           2  -4.47417164     -0.233422354      0.670000017    
           4  -4.50456619     -0.340254098      0.670000017    
           6  -4.43458700      0.114421278      0.670000017    
           8  -4.58241892     -0.235517800      0.680000007    
          10  -4.42822027      0.308059901      0.689999998    
          12  -4.41430235      0.119576976      0.680000007    
          14  -4.42795372      0.234438702      0.680000007    
          16  -4.42633390       1.41402064E-02  0.680000007    
          18  -4.43628407     -0.153708205      0.670000017    
          20  -4.33548641     -0.110465407      0.670000017    
          22  -4.42788839     -0.417323261      0.670000017    
          24  -4.50037861     -0.464436352      0.680000007    
          26  -4.55321121     -0.377977133      0.699999988    
          28  -4.48061228      -8.61204341E-02  0.689999998    
          30  -4.47748375      -9.39187780E-02  0.689999998    
          32  -4.44718266     -0.251229435      0.689999998    
          34  -4.36902761      0.121519543      0.699999988    
          36  -4.46641302      -8.16280842E-02  0.699999988    
          38  -4.48752785     -0.227888927      0.689999998    
          40  -4.48747444     -0.258601159      0.689999998    
          42  -4.51255274     -0.322309732      0.689999998    
          44  -4.63410664     -0.796182513      0.689999998    
          46  -4.57899094     -0.578078091      0.680000007    
          48  -4.50853920     -0.284264266      0.680000007    
          50  -4.50625610     -0.570335209      0.689999998    
          52  -4.50597620     -0.498775452      0.689999998    
          54  -4.53722191     -0.348737687      0.699999988    
          56  -4.57541227     -0.226137936      0.699999988    
          58  -4.63783550     -0.619423687      0.680000007    
          60  -4.57371712     -0.350564748      0.680000007    
          62  -4.54983950      -9.83911306E-02  0.680000007    
          64  -4.53144693      -4.68581356E-02  0.680000007    
          66  -4.64960957      0.104687378      0.699999988    
          68  -4.81276321     -0.362448066      0.699999988    
          70  -4.73627377     -0.126405850      0.699999988    
          72  -4.73289728     -0.194310933      0.699999988    
          74  -4.92135286     -0.590303302      0.699999988    
          76  -4.88708115     -0.265471935      0.699999988    
          78  -4.78976727      -6.23218790E-02  0.699999988    
          80  -4.74268293      -6.77706897E-02  0.709999979    
          82  -4.77922153     -0.603300393      0.709999979    
          84  -4.70112514     -0.280162632      0.699999988    
          86  -4.79967785     -0.327718496      0.699999988    
          88  -4.59797001      0.362478942      0.699999988    
          90  -4.71886826     -0.743756175      0.699999988    
          92  -4.64817619     -0.262933016      0.689999998    
          94  -4.70326185     -0.431253046      0.689999998    
          96  -4.68413067     -0.725377738      0.680000007    
          98  -4.66731310     -0.527693868      0.680000007    
         100  -4.62639046     -0.353950560      0.680000007    
         102  -4.61594105     -0.196016669      0.680000007    
         104  -4.47702551      0.299394488      0.680000007    
         106  -4.46921015       6.57650977E-02  0.680000007    
         108  -4.44033384      0.388056546      0.680000007    
         110  -4.50414515      0.181846365      0.670000017    
         112  -4.53470039      0.122437321      0.670000017    
         114  -4.54912233      0.361449182      0.670000017    
         116  -4.51557493      0.257041574      0.670000017    
         118  -4.62090445     -0.594171643      0.670000017    
         120  -4.61387444     -0.245637134      0.670000017    
         122  -4.55232191      0.192361668      0.660000026    
         124  -4.53304005       6.84816241E-02  0.670000017    
         126  -4.49547911      0.741065085      0.680000007    
         128  -4.48677921      0.439554036      0.680000007    
         130  -4.53664351      0.327982396      0.680000007    
