           2  -5.31803370      0.137494996      0.829999983    
           4  -5.27361727      0.223320335      0.819999993    
           6  -5.21156168      0.522341549      0.819999993    
           8  -5.15001869      0.524604678      0.819999993    
          10  -5.21070480      0.377373844      0.819999993    
          12  -5.12690353      0.637047052      0.819999993    
          14  -5.13540983      0.405239552      0.810000002    
          16  -5.12425470      0.547052443      0.810000002    
          18  -5.13991594      0.215746254      0.810000002    
          20  -5.13148308      0.522299409      0.819999993    
          22  -5.06276989      0.988560736      0.819999993    
          24  -5.20865440      0.458766699      0.829999983    
          26  -5.24250650      0.357532054      0.819999993    
          28  -5.26516008      0.144681394      0.819999993    
          30  -5.23680353      0.285879910      0.819999993    
          32  -5.31919527       7.91661367E-02  0.819999993    
          34  -5.22390985      0.119340092      0.819999993    
          36  -5.23589277       6.48752786E-03  0.819999993    
          38  -5.34234476     -0.279925227      0.819999993    
          40  -5.24512577      0.209788650      0.819999993    
          42  -5.24397659      0.119456336      0.819999993    
          44  -5.17957735      0.225780606      0.819999993    
          46  -5.07901239      0.716517270      0.819999993    
          48  -5.01935291      0.733353436      0.819999993    
          50  -5.10201406      0.483635753      0.819999993    
          52  -5.06340981      0.923121512      0.819999993    
          54  -5.01873016       1.04097891      0.829999983    
          56  -5.09145546      0.565593839      0.829999983    
          58  -5.04253292      0.542880297      0.829999983    
          60  -5.15297794       7.28979409E-02  0.829999983    
          62  -5.27769566     -0.449225843      0.829999983    
          64  -5.20537138      0.179783285      0.829999983    
          66  -5.18654919       7.81963691E-02  0.829999983    
          68  -5.26642561       2.40414944E-02  0.829999983    
          70  -5.25468683       3.93654592E-02  0.829999983    
          72  -5.29059696     -0.289745212      0.829999983    
          74  -5.22627354     -0.494473040      0.829999983    
          76  -5.21988440     -0.489978552      0.829999983    
          78  -5.21420956     -0.483579993      0.819999993    
          80  -5.22839022     -0.231627584      0.819999993    
          82  -5.30019331     -0.561198533      0.819999993    
          84  -5.31199932     -0.674707055      0.829999983    
          86  -5.15020370       7.90787116E-02  0.829999983    
          88  -5.11754656      0.213464975      0.829999983    
          90  -5.22046518      -2.28136946E-02  0.839999974    
          92  -5.17331028      0.528039336      0.850000024    
          94  -5.21366930      0.275781274      0.850000024    
          96  -5.28764391      -9.42342542E-03  0.850000024    
          98  -5.28445959      -3.08176335E-02  0.850000024    
         100  -5.19624376      0.262720287      0.850000024    
         102  -5.23743677     -0.228686348      0.839999974    
         104  -5.20708799     -0.135059133      0.839999974    
         106  -5.28685474     -0.465805829      0.839999974    
         108  -5.24274445     -0.254230678      0.850000024    
         110  -5.29500246     -0.254604101      0.850000024    
         112  -5.31452513     -0.215549275      0.850000024    
         114  -5.29786158     -0.310470223      0.850000024    
         116  -5.16823864      0.357578278      0.850000024    
         118  -5.25427818      -6.89243227E-02  0.850000024    
         120  -5.27239132     -0.182062194      0.850000024    
         122  -5.21695375      0.203837991      0.850000024    
         124  -5.26301908      0.256614983      0.850000024    
         126  -5.37996817     -0.328918785      0.850000024    
         128  -5.49681425     -0.865562916      0.850000024    
         130  -5.33983231     -0.260382235      0.850000024    
         132  -5.36243677     -0.309229046      0.850000024    
         134  -5.38863659     -0.293393701      0.850000024    
         136  -5.31098270       6.08180985E-02  0.850000024    
         138  -5.33450794       1.33502940E-02  0.850000024    
         140  -5.37793303     -0.221528143      0.850000024    
         142  -5.36016941     -0.252537161      0.850000024    
         144  -5.30788660       6.12211451E-02  0.850000024    
         146  -5.26159573      -4.21657786E-02  0.839999974    
         148  -5.19602537      0.231449351      0.839999974    
         150  -5.26976728     -0.290179253      0.829999983    
         152  -5.14272261      0.403972566      0.829999983    
         154  -5.13128614      0.408075541      0.829999983    
         156  -5.14178705      0.350821227      0.829999983    
         158  -5.14442110      0.450635999      0.829999983    
         160  -5.14597940      0.713046014      0.829999983    
         162  -5.12456703      0.681116700      0.829999983    
         164  -5.17821550      0.448618114      0.829999983    
         166  -5.22635412      0.125141293      0.829999983    
         168  -5.19291639      0.368023962      0.829999983    
         170  -5.11013603      0.739904344      0.829999983    
         172  -5.15881586      0.451208919      0.829999983    
         174  -5.10975647      0.744632959      0.829999983    
         176  -5.11348581      0.779010773      0.829999983    
         178  -5.01678753      0.967504144      0.819999993    
         180  -5.06635427      0.740392208      0.819999993    
         182  -4.98256063       1.09476209      0.819999993    
         184  -4.94395924       1.08618963      0.819999993    
         186  -5.01651525      0.706812024      0.819999993    
         188  -5.08555889      0.478701144      0.819999993    
         190  -5.13609600      0.274515986      0.819999993    
         192  -5.19062901     -0.307034642      0.810000002    
         194  -5.07578993      0.522739708      0.810000002    
         196  -5.27163649     -0.500221908      0.819999993    
         198  -5.18674898     -0.115954272      0.819999993    
         200  -5.12863874      0.275546104      0.819999993    
         202  -5.15731716      0.133396462      0.819999993    
         204  -5.12932062      0.271251082      0.819999993    
         206  -5.01974058      0.551630378      0.819999993    
         208  -5.01808214      0.703081250      0.819999993    
         210  -4.83444357       1.58563602      0.810000002    
         212  -4.96658087      0.712048471      0.810000002    
         214  -4.90822840      0.853588939      0.810000002    
         216  -4.92615604      0.725476325      0.810000002    
         218  -5.00443888      0.527746558      0.810000002    
         220  -4.98696709      0.444276780      0.810000002    
         222  -5.06056070      0.403550863      0.810000002    
         224  -5.11632299      0.294759989      0.810000002    
         226  -5.02143478      0.486079305      0.800000012    
         228  -5.19986486     -0.189327061      0.800000012    
         230  -5.10011148      0.379980296      0.800000012    
         232  -5.04695225      0.558370948      0.800000012    
         234  -5.08284616      0.254156500      0.800000012    
