           2  -2.79418683       1.53565454      0.500000000    
           4  -2.78197026       1.15162420      0.479999989    
           6  -2.64029288       1.23872328      0.500000000    
           8  -2.76539111       1.28634155      0.500000000    
          10  -2.88063478      0.817829967      0.509999990    
          12  -2.95228386      0.836840749      0.519999981    
          14  -2.92983580      0.865997434      0.509999990    
          16  -2.84621716       1.12479246      0.529999971    
          18  -2.85869646       1.08583891      0.529999971    
          20  -2.76891327      0.928742051      0.519999981    
          22  -3.00386310      0.569560528      0.509999990    
          24  -2.90235209      0.706559598      0.509999990    
          26  -2.94769526      0.701568484      0.519999981    
          28  -3.14310384      0.467086792      0.519999981    
          30  -3.07482958      0.624563038      0.519999981    
          32  -3.05973625      0.995939136      0.519999981    
          34  -3.04103875       1.60816181      0.540000021    
          36  -2.97643399       1.68727577      0.560000002    
          38  -3.21074414      0.877717495      0.550000012    
          40  -3.36534119      0.129302248      0.550000012    
          42  -3.24768686      0.683071136      0.560000002    
          44  -3.05996943       1.49263549      0.560000002    
          46  -3.03925467       1.60365903      0.560000002    
          48  -2.86353135       1.85312736      0.569999993    
          50  -3.28826666      0.829003513      0.579999983    
          52  -2.91965532       1.81696784      0.579999983    
          54  -3.14284682       1.62691092      0.569999993    
          56  -2.81410217       2.45699811      0.569999993    
          58  -2.98604369       2.30884123      0.569999993    
          60  -3.33619547      0.953056693      0.569999993    
          62  -3.25577903       1.47451997      0.569999993    
          64  -2.97486615       1.62433374      0.550000012    
          66  -3.07376289       1.56968021      0.560000002    
          68  -3.21850157       1.14695776      0.560000002    
          70  -3.26684546      0.701675057      0.560000002    
          72  -3.21625400      0.691273570      0.550000012    
          74  -2.89084244       1.45450163      0.550000012    
          76  -2.96567345       1.18425107      0.529999971    
          78  -2.77235484       1.90652394      0.540000021    
          80  -2.79165673       1.45864487      0.509999990    
          82  -3.13127160      0.926848352      0.509999990    
          84  -2.78654933       1.92153382      0.500000000    
          86  -2.96599364       1.08774984      0.500000000    
          88  -2.95535111       1.61875808      0.509999990    
          90  -2.93971753       1.32524371      0.500000000    
          92  -2.77854776       1.24049759      0.479999989    
          94  -2.71066713       1.65069199      0.490000010    
          96  -2.74813080       1.03829956      0.479999989    
          98  -3.02069044       1.15328896      0.490000010    
         100  -2.92153859       1.15086794      0.500000000    
         102  -2.83222055       1.39574063      0.490000010    
         104  -2.98264575      0.882634580      0.500000000    
         106  -2.88088489       1.16121507      0.500000000    
         108  -3.06607437      0.567520916      0.509999990    
         110  -2.97121787      0.687937975      0.509999990    
