           2  -4.17931795       3.07910728      0.800000012    
           4  -4.32534122       2.92308259      0.800000012    
           6  -4.43764591       2.33751988      0.800000012    
           8  -4.06735849       4.16648149      0.800000012    
          10  -4.18721199       3.88222337      0.800000012    
          12  -4.37808275       3.35248446      0.810000002    
          14  -4.34764099       3.67337847      0.810000002    
          16  -4.39822388       3.61560631      0.810000002    
          18  -4.31151772       3.76826191      0.810000002    
          20  -4.16558027       5.03192043      0.810000002    
          22  -4.15787077       4.89405823      0.810000002    
          24  -4.34933138       3.70101905      0.810000002    
          26  -4.50431013       2.90904903      0.810000002    
          28  -4.51592112       3.06593871      0.810000002    
          30  -4.35279703       3.53075957      0.810000002    
          32  -4.41779375       3.59245920      0.810000002    
          34  -4.23407125       4.17973232      0.810000002    
          36  -4.26871586       4.39163494      0.810000002    
          38  -4.45296955       3.27111769      0.810000002    
          40  -4.28636074       4.12846518      0.810000002    
          42  -4.38652277       4.18423367      0.819999993    
          44  -4.17347050       5.12683439      0.819999993    
          46  -4.25665951       4.82916403      0.819999993    
          48  -4.23852253       4.90850782      0.819999993    
          50  -4.12953568       5.45597601      0.819999993    
          52  -4.38744783       4.27261734      0.819999993    
          54  -4.48188353       3.49415064      0.819999993    
          56  -4.33906937       3.92413855      0.819999993    
          58  -4.16579533       4.78974342      0.819999993    
          60  -4.27212238       4.36035681      0.819999993    
          62  -4.35229254       4.12219286      0.819999993    
          64  -4.19545507       4.75536251      0.819999993    
          66  -4.11918116       5.01107359      0.819999993    
          68  -3.90360308       5.63088560      0.819999993    
          70  -3.83920527       5.68782377      0.819999993    
          72  -3.93777490       5.41804790      0.819999993    
          74  -4.22383022       4.13580656      0.819999993    
          76  -4.07695150       4.98528242      0.829999983    
          78  -4.22797966       4.33662891      0.829999983    
          80  -4.29467630       3.93414879      0.829999983    
          82  -4.31843281       4.04165792      0.829999983    
          84  -4.20463324       4.36912918      0.829999983    
          86  -4.03945017       5.36429691      0.829999983    
          88  -4.19557142       4.39864445      0.829999983    
          90  -4.19539452       4.52126741      0.829999983    
          92  -4.16393709       4.71347332      0.829999983    
          94  -4.34158993       3.90674829      0.829999983    
          96  -4.20244360       4.73193455      0.839999974    
          98  -4.20549393       4.80156326      0.839999974    
         100  -4.15455723       5.18445921      0.839999974    
         102  -4.25875616       4.65916634      0.839999974    
         104  -4.34170008       4.40116167      0.839999974    
