           2  -4.32886505       2.27472806      0.790000021    
           4  -4.22862864       2.90351605      0.800000012    
           6  -4.16850996       3.63346052      0.800000012    
           8  -4.20566368       3.77268028      0.810000002    
          10  -4.11234856       4.59084606      0.810000002    
          12  -4.13850975       4.62295961      0.810000002    
          14  -4.28684807       3.72808599      0.810000002    
          16  -4.20605850       4.09178972      0.810000002    
          18  -4.33977270       3.60772181      0.800000012    
          20  -4.28370857       3.59579468      0.800000012    
          22  -4.24464941       3.50279140      0.790000021    
          24  -4.32171106       2.91717410      0.790000021    
          26  -4.19374943       4.47347784      0.810000002    
          28  -4.24810505       4.40880346      0.810000002    
          30  -4.08902931       4.99202490      0.810000002    
          32  -4.14069414       4.61857843      0.810000002    
          34  -4.14470673       4.43289757      0.810000002    
          36  -4.21426678       3.83261037      0.800000012    
          38  -4.18553638       4.01208067      0.800000012    
          40  -4.08617592       4.34736872      0.800000012    
          42  -4.10415888       4.25665236      0.800000012    
          44  -4.18404675       4.32832050      0.810000002    
          46  -4.09563446       4.46067238      0.810000002    
          48  -4.08100939       4.44360638      0.810000002    
          50  -4.23707199       3.61767101      0.810000002    
          52  -4.09639502       3.99787545      0.810000002    
          54  -4.08234644       3.99600697      0.800000012    
          56  -4.02495480       4.33376598      0.800000012    
          58  -3.99835992       4.40011930      0.800000012    
          60  -3.84806490       5.19252729      0.800000012    
          62  -4.38685560       2.86226749      0.800000012    
          64  -4.28427219       2.89699531      0.800000012    
          66  -4.26560640       3.37045503      0.800000012    
          68  -4.30514765       3.00968170      0.790000021    
          70  -4.06175327       4.21111107      0.790000021    
          72  -4.38501120       2.95891356      0.779999971    
          74  -4.38500690       2.67064452      0.779999971    
          76  -4.27119589       3.26961732      0.779999971    
          78  -4.30604982       2.85034060      0.769999981    
          80  -4.13878822       3.32016373      0.769999981    
          82  -4.37946177       2.34023547      0.759999990    
          84  -4.19223452       3.28680801      0.759999990    
          86  -4.02307558       3.84786987      0.769999981    
          88  -4.23070860       3.26408696      0.779999971    
          90  -4.30723476       2.61624146      0.769999981    
          92  -4.30013323       2.70142627      0.769999981    
          94  -4.19011879       2.88848567      0.759999990    
          96  -4.06212378       3.45514894      0.759999990    
          98  -4.11088896       3.13159609      0.759999990    
         100  -4.08115816       3.48836446      0.759999990    
         102  -4.10791206       3.39497232      0.759999990    
         104  -3.88170505       4.16561937      0.759999990    
         106  -3.61278057       5.02377033      0.759999990    
         108  -3.77255487       4.24763012      0.759999990    
         110  -3.85699773       4.23366976      0.769999981    
         112  -3.78755951       4.47835350      0.769999981    
         114  -4.03050470       3.49819565      0.769999981    
         116  -4.07599831       3.25418329      0.769999981    
         118  -3.79437852       4.24556637      0.759999990    
         120  -3.98064280       3.44183755      0.759999990    
         122  -3.94372511       4.05995131      0.759999990    
         124  -3.66523671       4.79624891      0.759999990    
         126  -3.94604158       3.41767478      0.759999990    
         128  -4.01102209       3.17595315      0.759999990    
         130  -4.00592470       3.25151134      0.759999990    
         132  -3.98105574       3.28734851      0.759999990    
         134  -3.87630844       2.96233487      0.750000000    
         136  -3.69631362       3.86718583      0.750000000    
         138  -3.62547231       4.09916019      0.750000000    
         140  -4.02845907       2.59329247      0.750000000    
         142  -3.49307823       4.86603165      0.750000000    
         144  -3.87523341       3.92730594      0.759999990    
         146  -4.12639809       2.47718382      0.759999990    
         148  -3.98664951       3.06981564      0.759999990    
         150  -4.03623486       2.75446200      0.759999990    
         152  -3.78369069       3.56874681      0.759999990    
         154  -3.87569785       3.27665472      0.759999990    
         156  -3.89653683       3.05136323      0.759999990    
         158  -4.12095261       2.35503626      0.769999981    
         160  -4.09918737       2.60736418      0.769999981    
         162  -4.12726259       2.23429751      0.769999981    
         164  -3.78794050       4.31397963      0.790000021    
         166  -4.01241732       3.63527274      0.790000021    
         168  -3.85366726       4.16215420      0.779999971    
         170  -3.84877920       4.31387043      0.790000021    
         172  -3.88603568       4.14629459      0.790000021    
         174  -4.10567188       3.27203107      0.779999971    
         176  -3.95779872       3.86246753      0.779999971    
         178  -4.12862349       2.55966234      0.769999981    
         180  -3.92655206       3.94585752      0.779999971    
         182  -4.12473583       3.12537050      0.779999971    
         184  -4.23017883       2.28002644      0.779999971    
         186  -4.09385681       2.40646458      0.779999971    
         188  -3.93012667       3.07962012      0.779999971    
         190  -3.83413982       3.83427119      0.779999971    
         192  -3.97610521       3.26688552      0.779999971    
         194  -3.90634751       3.63349748      0.779999971    
         196  -3.98604560       3.48493290      0.779999971    
         198  -3.99503493       3.47383833      0.779999971    
         200  -3.80550122       4.27836657      0.779999971    
         202  -4.09681988       3.16333866      0.779999971    
         204  -3.86947680       3.70829797      0.779999971    
         206  -3.85849595       3.97141123      0.779999971    
         208  -3.66962075       4.79984426      0.779999971    
         210  -3.68838477       4.77442694      0.779999971    
         212  -4.09876585       3.13370538      0.779999971    
         214  -3.90180850       3.29861116      0.779999971    
         216  -4.20917749       1.93844378      0.779999971    
