   4.0824829046386304     
          63
  0.21893612637419704     
  0.49302045471258421        2.4886682273957437       0.29263949839685688     
   3.6928524471440127E-003   1.4008020670651902        4.0316402752930145     
  0.25453740940043773        3.5290035222174283       0.26692124254522909     
  0.16657706540876063       0.13474910145645075        3.4786903437194305     
   2.7785949135310166        3.5827093833774848        1.7522836023983748     
   3.7828773197302126       0.56957090234256880        1.7669939826737737     
   1.8662631975613229        2.6631303597756859        3.8203053818194546     
  0.98329111703346073        1.2733855746392437        4.8328034693555084     
   3.1989944201474549       0.47801281850988397       0.37246591394525269     
  0.43281182659091166        1.1640381864979399        1.5126107832519704     
   3.2149214113647440        1.5731684956080232        2.4673323185389839     
   3.6666531640488595        3.8315305283874732        2.6079004676363557     
   3.3080864810401618        2.5310851448530873        3.7718232834924690     
   3.1144334036921055        2.9663383502104748        2.8282272262265753     
   2.0135301476409025E-002   1.9817356894671376        2.0901162035294369     
   4.0723282181653842        2.0355380718075500        3.1093307587050751     
   3.3442974416663866        2.9246488318572741       0.37991029813914340     
   1.5725513213578572        3.4734982671582135        1.9670140535841623     
   1.4377697024753402        2.6733302535762276        9.6052945925409836E-003
   1.1463497154773419       0.26659458517543611        1.9040626971562165     
   2.8759431420476584        4.0634536535411492E-002   4.8940615104125147     
  0.89755969622197151        2.9440468022275708        2.9187337227827954     
   2.8338986218700408       0.18405570109235475        3.5594873926016470     
   1.5991962941824951        1.4621049377837567        2.2245344762505286     
   3.5072916229804929        3.5490474988378429        4.2791847613124103     
  0.12559745239662481        2.6187412802491772        1.2600980969969595     
   1.0257506043530420        2.3684269729354317        2.0954297981843482     
   2.9419601727167359        1.4092073205778732        3.7142253469200175     
   2.5118278970593089        2.9354828833816859        4.7511028239086288     
  0.44559597471654294        3.4724144158742880        2.0341488383322517     
   1.0034712226647560        3.1746573471390325        1.1528226069314347     
   1.9552749626215615        3.1719677456466244        2.9158391034883517     
  0.33893537045240019        3.5281816978827147        4.6594268387790061     
   1.6256333427490852        1.0503350171692780        1.0106689209330155     
   3.0755752778836767        2.6455752469272125        1.8019578586869154     
   1.9892028116173679       0.12917047706340365        2.5822597847005753     
  0.86555076951437981       0.62249494185804655       0.42366448828054848     
   3.4232891648687045        1.6004622252037251        1.2398334948071028     
   3.0516154338060031       0.58874904010678830        2.5887572386391726     
   3.9919503509841121        3.2236383245091891        3.3047488298830650     
   1.1332825222072738        1.9751401457202629        1.1051807059523633     
   1.2769866920438133        1.7147053244965162        3.1194249116572053     
   2.1000714240338296       0.98758035616443440        3.2290464829714960     
   1.9809975804639672        2.4243660534282840        1.7201566152988919     
   3.2416687053371027        1.8207681101498983        4.6481778031872354     
   1.6530532356148326        1.7189588590909430        4.0822345869838390     
   2.0490120338085580        4.0600743176878584        1.0045335872165870     
  0.63378697068007883        1.0164313829484057        2.7122333287708114     
   2.3393315006246795        3.0125269583821703       0.90606305757906269     
   4.0574544905746102        1.2292865478844917       0.24290198778952582     
   3.7339071674537254        3.5750207753352448        1.1632360022199437     
  0.89113581531102326       0.92041777665248536        3.7343728887694900     
   1.7022888063597925        4.0763163519443122        3.6896289965625155     
   1.3380586609923701        2.4200618497367503        4.8314032578397166     
  0.97346666002420090        3.3578083213500332        3.8951640950607973     
   2.4328305956571379        2.0537882420767111        3.0644829320429992     
   1.2247527899170336        4.0513597546214246        4.9961471866038973     
  0.46211811579476947        2.3343194754324244        4.3130722229042817     
   2.3237293412769127       0.68048884115969843        1.7162315508869836     
  0.96769859973715944        4.0220966407497283        2.8806076857924832     
   3.1544569759225620        1.6911471236373370       0.11141393823685214     
   2.1007021094438727       0.85759358677123565        4.3659726612386152     
   3.4508041038688586       0.69739517541682705        4.3052717855786193     
