   4.0824829046386304     
          71
  0.20362572959263001     
   3.9191543917498581       0.46645003296658538       0.72236402639329356     
   2.5581837336021711        3.8641347378383268        4.9814091171483490     
  0.35779438215445425        3.2004202623338620        1.1708306826485584     
  0.36709114069026866       0.61080760243166932        1.7312206784323545     
   3.8018363447492289        1.9609604379481060        4.1542781182398292     
   3.6843483349145134        1.2307950727547756        1.4470948008275359     
   3.6588663368158261        2.0789333314380869        2.2255034245933345     
   3.1803442325518083       0.98813778829060861        2.7106279882189801     
   3.6871770022817332        1.5598407420101077       0.25849423626903789     
  0.61566295323825215        1.1943135668998885       0.65538512243179226     
  0.26726671177862854        2.7005479633942433        1.6745666521925051E-002
   3.4932209020800120        3.0732069246550693        3.5575156021987153     
  0.27728393155344905        3.7216100487821402       0.17778824056768716     
   3.5001824390453993        2.8909568860896231       0.71938678496437003     
  0.39983572938664752        2.8788615019421697        2.2489517067308036     
   3.9562377732922420        3.9399294771404265        2.2809116033205039     
   1.4407983524936709       0.57275521001006335        9.4690099188031590E-002
  0.13657772775573279        2.1374760548138880        1.1266826062998740     
   1.9721468415868384       0.45888236159560908        3.0084473087721744     
   1.2923487573784556        1.5198982860574153        3.1837649185282442     
  0.90254502361237665        4.0793230974518631        1.0837972047750302     
   1.5651281457390769       0.93357204608288924        1.1170854920599411     
   1.2100906585344351       0.77567134903672819        2.3401700165604251     
   3.2388451904934881        1.0542919174451328        3.9919503855468448     
   1.2666933094627184        1.9362393071817154       0.11044249163073284     
   1.2054989435223149        2.1429123452764993        1.2817512760196645     
  0.54418857586901159        1.7665317993003931        2.1524655522264089     
   1.5140107806571057        2.6750360015903070        3.6291033250475313     
   3.3457321393752539        3.7809821219506792       0.27656112245688297     
   2.5081303027264594        3.2017109208211192        3.2292565672879867     
  0.96449676155487396        3.9083951807426818        2.1103756936442410     
  0.15868854456808190        2.4202063319061544        3.1651291024993120     
   2.2665277303040967        1.5001074856760355        3.6648383666848816     
   2.1060286126031276       0.25401607995331826        1.9190239392824391     
   2.7443020763529784        1.4851826457175110        1.7610745368198795     
   1.7424087340348178        1.5909807227362351        2.0638478223772507     
   2.3702753348395151       0.19199737435569450        5.2749034496955345E-002
   2.6074699712246483        1.1146422925547974       0.52882426397355609     
   2.2057011244958482        2.4851917653806535        1.4897247772612241     
   1.3969153326008559        2.5842943682011463        2.4006440036238632     
   1.5375790215875911        3.2118581153717622        1.4838106626046155     
   2.6851740084090463        3.4151888578805232        1.1567189052397515     
   1.9343037729348374        3.5581996850889088        2.5015922832948778     
   2.8151655036224943        2.1208066935420820        4.1733379294127495     
   2.2685411601297139        3.0104071666154506       0.25670987376474719     
  0.14342213742528073        3.1688379567877978        4.3567070754388100     
   2.9259984907878094        4.0065486914350643        2.8714193855350323     
  0.99897116235150962        3.3240970431126375        2.9927710760033013     
   1.5549916142758187       0.71648322151081545        4.1208843894071174     
  0.77386330417188176        1.4154992301855440        4.0760648166551237     
  0.80497729813462882       0.58384458872418543        3.3888323808662837     
   2.7829498741463832        4.0283445552070347        3.8710589056317701     
   3.3223143829933695        1.9891268471283765        3.2166683061979815     
   3.8888280217362436        4.9867555415535919E-002   3.3008324729493546     
   2.4501166360914137        2.1231540949879406        2.5634261368955471     
   2.6906475943995183        2.1503140260777354       0.54178510449854123     
   3.6697546948023265        3.8781511489329561        4.8964765916019175     
   1.3681268444932084        2.4058370154828972        4.6625268414324870     
   2.8042418092582704       0.34979665806082932        1.2269377810737230     
   3.9567476655449041        1.1874224095831551        3.2528905636399457     
   3.9150868350715982       0.90310356298666050        4.9920127440739517     
   3.6046354849391893        3.0039080458408796        1.8228731326292964     
   2.1707206470666121        2.9844173987839508        4.2665060103043206     
   3.2071019583205072        1.6746300210401768        4.9630619429860054     
  0.91334945308190763       0.73261199479291517        4.9768096965267219     
   1.4332235696181650        3.7720561690121333        3.7558220687310886     
   3.1316071341750309        2.8060284489165657        4.9454888803051249     
  0.48298234594216927       0.11954685995076167        4.2386922007194130     
   1.4631997627686060        3.6099783116746385       0.45497286591403302     
   2.2994316981247880        1.1233550004979456        4.7757179047067773     
   1.4295347293071585        3.5598576146083163        4.9024955318872214     
