           2  -5.31634092      0.125755161      0.864000022    
           4  -5.19589710      0.606760323      0.864000022    
           6  -5.01033306       1.26301754      0.864000022    
           8  -5.05433273       1.07778394      0.864000022    
          10  -5.11799622      0.816282868      0.864000022    
          12  -5.20471907      0.109833136      0.864000022    
          14  -5.14925146      0.466904938      0.864000022    
          16  -5.08830023      0.679018676      0.864000022    
          18  -5.05012321      0.769953787      0.864000022    
          20  -5.08426237      0.881803393      0.864000022    
          22  -5.03753328       1.05242872      0.864000022    
          24  -5.09246159      0.793416739      0.864000022    
          26  -5.00880241       1.03266776      0.864000022    
          28  -5.10918093      0.299824685      0.864000022    
          30  -5.09031773      0.619603634      0.864000022    
          32  -5.34502745     -0.253093690      0.864000022    
          34  -5.32926512       1.16432051E-03  0.864000022    
          36  -5.23866510      0.382485539      0.864000022    
          38  -5.19854307      0.433405250      0.864000022    
          40  -5.13894176      0.676290810      0.864000022    
          42  -5.12006855      0.767277777      0.864000022    
          44  -5.15504026      0.701653898      0.864000022    
          46  -5.10997486      0.690944552      0.864000022    
          48  -5.02420092       1.35583317      0.864000022    
          50  -5.12121105      0.540471435      0.864000022    
          52  -5.14937210      0.476567149      0.864000022    
          54  -5.00527239      0.811568379      0.864000022    
          56  -5.00437117       1.20252037      0.875999987    
          58  -4.91821241       1.48500788      0.875999987    
          60  -4.98440742       1.53866923      0.875999987    
          62  -5.08579826      0.729037166      0.864000022    
          64  -5.10149670      0.598853946      0.864000022    
          66  -5.20027399      0.133739337      0.864000022    
          68  -5.17884922       6.88415617E-02  0.864000022    
          70  -5.26237679     -0.354916066      0.864000022    
          72  -5.23534060     -0.215945020      0.864000022    
          74  -5.18912506      0.309158474      0.864000022    
          76  -5.19771290       1.19549800E-02  0.864000022    
          78  -5.15472555      0.256035566      0.864000022    
          80  -5.10006523      0.476037294      0.864000022    
          82  -5.17766762      0.441326469      0.864000022    
          84  -5.15081930      0.415079951      0.864000022    
          86  -5.25210476       6.36041611E-02  0.864000022    
          88  -5.16645098      0.747893274      0.864000022    
          90  -5.27252626       7.19577149E-02  0.864000022    
          92  -5.33187819     -0.365747809      0.864000022    
          94  -5.33629942     -0.464873582      0.864000022    
          96  -5.26454496     -0.134004340      0.864000022    
          98  -5.15002203      0.527197957      0.864000022    
         100  -5.27567673     -0.194702968      0.864000022    
         102  -5.20117950      0.431183308      0.864000022    
         104  -5.14735365      0.365316182      0.864000022    
         106  -5.18263960      0.389520496      0.864000022    
         108  -5.21330881      0.328451455      0.864000022    
         110  -5.30872536     -0.409683555      0.864000022    
         112  -5.11174440      0.638411045      0.864000022    
         114  -5.22843027      0.220968470      0.864000022    
         116  -5.21801901      0.490475744      0.864000022    
         118  -5.30409098       7.69482777E-02  0.864000022    
         120  -5.17031717      0.693782270      0.864000022    
         122  -5.22901678      0.149035275      0.864000022    
         124  -5.24139977      0.283542663      0.864000022    
         126  -5.30387735       8.52999743E-03  0.864000022    
         128  -5.36775970     -0.302648246      0.864000022    
         130  -5.34613466     -0.238618329      0.864000022    
         132  -5.26489639      0.308431476      0.864000022    
         134  -5.30214262      0.284587890      0.864000022    
         136  -5.30975199      0.377288520      0.864000022    
         138  -5.20068598       1.04635322      0.864000022    
         140  -5.24385643      0.671117425      0.864000022    
         142  -5.18426323      0.887327075      0.864000022    
         144  -5.23029757      0.527529955      0.864000022    
         146  -5.25810957      0.319294453      0.864000022    
         148  -5.26684523      0.322608411      0.864000022    
         150  -5.39975500     -0.647595286      0.864000022    
