           2  -5.23413229      0.713105440      0.875999987    
           4  -5.20546627      0.655370593      0.875999987    
           6  -5.17521238       1.06271088      0.875999987    
           8  -5.07791901       1.18538773      0.875999987    
          10  -5.04204988       1.15523314      0.875999987    
          12  -5.21551275      0.514437258      0.875999987    
          14  -5.13857698       1.22536123      0.875999987    
          16  -5.22738028      0.714739561      0.875999987    
          18  -5.39987326      -3.47303450E-02  0.875999987    
          20  -5.45060492       4.82325144E-02  0.875999987    
          22  -5.34371614      0.389335483      0.875999987    
          24  -5.41443110     -0.177719995      0.875999987    
          26  -5.38576031       8.57981220E-02  0.875999987    
          28  -5.42766142     -0.314190954      0.875999987    
          30  -5.43595791     -0.153050870      0.875999987    
          32  -5.41400290      0.237074837      0.875999987    
          34  -5.31840229      0.891989529      0.875999987    
          36  -5.15303373       1.70391738      0.875999987    
          38  -5.24334145      0.989342868      0.864000022    
          40  -5.31745338      0.753004134      0.864000022    
          42  -5.33915997      0.494747043      0.864000022    
          44  -5.32085800      0.547380567      0.864000022    
          46  -5.23796225      0.985300004      0.864000022    
          48  -5.16153526       1.44626415      0.864000022    
          50  -5.18839788      0.993468583      0.864000022    
          52  -5.19075441       1.04212487      0.864000022    
          54  -5.19562531       1.11300969      0.864000022    
          56  -5.30678988      0.542811453      0.864000022    
          58  -5.25022316       1.02798080      0.864000022    
          60  -5.23859501      0.994256556      0.864000022    
          62  -5.17324924       1.30704916      0.864000022    
          64  -5.18563318       1.27988625      0.864000022    
          66  -5.21718884      0.787028074      0.864000022    
          68  -5.22920418      0.800137103      0.864000022    
          70  -5.33040476      0.400965035      0.864000022    
          72  -5.35582161      0.288188249      0.864000022    
          74  -5.31090212      0.334553897      0.864000022    
          76  -5.20010900      0.872405410      0.864000022    
          78  -5.30525255      0.237837836      0.864000022    
          80  -5.23350763      0.525172949      0.864000022    
          82  -5.18770885       1.11863947      0.864000022    
          84  -5.22062922      0.984492421      0.864000022    
          86  -5.29499817      0.601593614      0.864000022    
          88  -5.27053404      0.255696476      0.864000022    
          90  -5.29678583      0.475291967      0.864000022    
          92  -5.19686890      0.687548280      0.864000022    
          94  -5.27929831      -2.12343801E-02  0.864000022    
          96  -5.06536293       1.18845749      0.864000022    
          98  -5.09655666      0.824312747      0.864000022    
         100  -5.18695164      0.437478751      0.864000022    
         102  -5.19579744      0.310676962      0.864000022    
         104  -5.19483280      0.454900533      0.864000022    
         106  -5.03529787       1.22343194      0.864000022    
         108  -5.11076021       1.00166643      0.864000022    
         110  -5.22739267      0.260179341      0.864000022    
         112  -5.31938839      -5.09058982E-02  0.864000022    
         114  -5.28764343      0.274414659      0.864000022    
         116  -5.26781702      0.435244918      0.864000022    
         118  -5.18266201      0.777098358      0.864000022    
         120  -5.19038200      0.358241409      0.864000022    
         122  -5.18434143      0.432283819      0.864000022    
         124  -5.19791126      0.465358227      0.864000022    
         126  -5.01944780       1.31136978      0.864000022    
         128  -5.03822899      0.931983888      0.864000022    
         130  -5.19807434      0.215597123      0.864000022    
         132  -5.20662498      -2.18583308E-02  0.864000022    
         134  -5.26904726     -0.336664915      0.864000022    
         136  -5.13059855      0.500552118      0.864000022    
         138  -5.20090342       4.04559746E-02  0.864000022    
         140  -5.28696012     -0.141855016      0.864000022    
         142  -5.18428421      0.545066237      0.864000022    
         144  -5.21047688      0.265024304      0.864000022    
         146  -5.16678572      0.853916705      0.864000022    
         148  -5.08485365       1.30825484      0.864000022    
         150  -5.31443501      0.210376754      0.864000022    
         152  -5.33107233      0.174160749      0.864000022    
         154  -5.41115379     -0.385271251      0.864000022    
         156  -5.30612707      0.260584921      0.864000022    
         158  -5.32800865      -6.34751841E-03  0.864000022    
         160  -5.24621487      0.361888289      0.864000022    
         162  -5.28572035      0.257159114      0.864000022    
         164  -5.29755497      0.189552933      0.864000022    
         166  -5.11419964      0.917575061      0.864000022    
         168  -5.28457308     -0.142490000      0.864000022    
         170  -5.25040054       1.69049874E-02  0.864000022    
         172  -5.24759722     -0.210724726      0.864000022    
         174  -5.26785564     -0.295641005      0.864000022    
         176  -5.28077841      -5.27094044E-02  0.864000022    
         178  -5.08158112       1.02514374      0.875999987    
         180  -5.14333105       1.05315220      0.875999987    
         182  -5.14501619       1.08090818      0.875999987    
         184  -5.02284193       1.50665951      0.875999987    
         186  -5.15809727      0.559833944      0.875999987    
         188  -5.16732597      0.442221880      0.875999987    
         190  -5.19722414      0.200097680      0.875999987    
         192  -5.18477201      0.365883172      0.875999987    
         194  -5.19925261      0.627712965      0.875999987    
         196  -5.13354111       1.10998416      0.875999987    
         198  -5.08712482       1.39259076      0.875999987    
         200  -5.19803619      0.784784794      0.875999987    
         202  -5.16605282      0.949843526      0.875999987    
         204  -5.09758759       1.16937721      0.875999987    
         206  -5.15258312      0.571861625      0.875999987    
         208  -5.17077446      0.816520691      0.875999987    
         210  -5.09959555      0.970312357      0.875999987    
         212  -5.19578171      0.922989488      0.875999987    
         214  -5.27591848      0.161501050      0.875999987    
         216  -5.28229761      0.347676486      0.875999987    
         218  -5.18431473      0.706770480      0.875999987    
         220  -5.15219021      0.757849991      0.875999987    
         222  -5.15628481       1.01372921      0.875999987    
         224  -5.02850533       1.69998789      0.875999987    
         226  -4.99642467       1.53147256      0.875999987    
         228  -5.19168949      0.655542374      0.875999987    
         230  -5.16858864      0.812458515      0.875999987    
         232  -5.20340157      0.508297324      0.875999987    
         234  -5.11910486      0.978829265      0.875999987    
         236  -5.10521507      0.830785811      0.875999987    
         238  -5.27250004      0.158082843      0.875999987    
         240  -5.13973331      0.985839605      0.875999987    
         242  -5.10086536      0.948878229      0.875999987    
         244  -5.08875656       1.07507443      0.875999987    
         246  -5.14039707      0.647680700      0.875999987    
         248  -5.15024137      0.816290438      0.875999987    
         250  -5.23926735      0.219101936      0.875999987    
         252  -5.19948053      0.441534251      0.875999987    
         254  -5.21406078      0.475845635      0.875999987    
         256  -5.14328766      0.921229839      0.875999987    
         258  -5.21261215      0.743505716      0.875999987    
         260  -5.21894741      0.523948371      0.875999987    
         262  -5.05833292       1.40796876      0.875999987    
         264  -5.11072683      0.944383204      0.875999987    
         266  -5.09858418       1.27581918      0.875999987    
         268  -4.99735308       1.71477926      0.875999987    
         270  -5.04053068       1.41654444      0.875999987    
         272  -5.10649681       1.28048503      0.875999987    
         274  -5.17466688      0.973666370      0.875999987    
         276  -5.17666054      0.924464226      0.875999987    
         278  -5.15658951       1.16317320      0.875999987    
         280  -5.21070385      0.660902023      0.875999987    
         282  -5.22061634      0.620924413      0.875999987    
         284  -5.15949297       1.20060670      0.875999987    
         286  -5.16006422       1.08099174      0.875999987    
         288  -5.25364065      0.564033031      0.875999987    
         290  -5.18081856      0.953479469      0.875999987    
         292  -5.12170792       1.29668403      0.875999987    
         294  -5.14650965       1.55657685      0.875999987    
         296  -5.13038111       1.54707468      0.875999987    
         298  -5.17468596       1.29474139      0.875999987    
         300  -5.25432014      0.772066295      0.875999987    
         302  -5.26605797      0.837004542      0.875999987    
         304  -5.39447403      0.504859924      0.875999987    
         306  -5.32182598      0.687785864      0.875999987    
         308  -5.36818027      0.207393855      0.875999987    
         310  -5.35883331      0.177895859      0.875999987    
         312  -5.36827660      0.196916699      0.875999987    
         314  -5.32370234      0.307608992      0.875999987    
         316  -5.20756626       1.10969782      0.875999987    
         318  -5.25774479      0.871158838      0.875999987    
         320  -5.32926846      0.621075809      0.875999987    
         322  -5.34270048      0.512268424      0.875999987    
         324  -5.30897903      0.757038653      0.875999987    
         326  -5.36176205      0.412042856      0.875999987    
         328  -5.39252138      0.243439212      0.875999987    
         330  -5.28310013      0.759260893      0.875999987    
         332  -5.23424625       1.22987199      0.875999987    
         334  -5.27564573      0.701788485      0.875999987    
         336  -5.33903027      0.518240750      0.875999987    
         338  -5.40714645      0.390368789      0.875999987    
         340  -5.29348516      0.999526918      0.875999987    
         342  -5.26428509       1.05633211      0.875999987    
         344  -5.22498322       1.22218919      0.875999987    
         346  -5.22063255       1.14893186      0.875999987    
         348  -5.02316999       2.31263757      0.875999987    
         350  -5.12824583       2.13373828      0.875999987    
         352  -5.19144106       1.79953229      0.875999987    
         354  -5.22818041       1.64308608      0.875999987    
         356  -5.20523834       1.81441975      0.875999987    
         358  -5.35187149       1.33222044      0.875999987    
         360  -5.32281590       1.12431061      0.875999987    
         362  -5.34582996      0.910278559      0.875999987    
         364  -5.23511553       1.61115253      0.875999987    
         366  -5.25741863       1.37597668      0.875999987    
         368  -5.22540903       1.57979798      0.888000011    
         370  -5.36948824       1.19942582      0.888000011    
         372  -5.24739838       1.77192426      0.888000011    
         374  -5.43919039      0.544742048      0.888000011    
         376  -5.33025360       1.20087409      0.888000011    
         378  -5.36280060      0.871569932      0.888000011    
         380  -5.39708138      0.878643334      0.888000011    
         382  -5.42689896      0.856278479      0.888000011    
         384  -5.38609409      0.955956280      0.888000011    
         386  -5.42619944      0.707224309      0.888000011    
         388  -5.47719526      -5.49378432E-02  0.888000011    
         390  -5.37064505      0.508165956      0.888000011    
         392  -5.48877525      -4.16608527E-02  0.888000011    
         394  -5.45169830      -2.34266315E-02  0.888000011    
         396  -5.46307325     -0.275143355      0.888000011    
         398  -5.33511543      0.622358441      0.888000011    
         400  -5.17912817       1.09749782      0.888000011    
         402  -5.18864107       1.24464691      0.888000011    
         404  -5.21440744       1.35651410      0.888000011    
         406  -5.22713566      0.932077110      0.888000011    
         408  -5.23324871       1.01626396      0.888000011    
         410  -5.11683273       1.70024860      0.888000011    
