   4.0824829046386304     
          74
  0.18465220954712830     
   1.0500177351470519        4.0650315201411544       0.95994040950945803     
   3.8115167836179435        3.5200438680700108       0.80477253751358546     
  0.46857630834162101        1.2933213640344747        2.6429728910999275     
   3.3572564617821805        3.4458987994416264        2.9041265425198799     
   3.0523302582393006        1.6370483895561743        3.2431412220869880     
   3.5872701549513564       0.58120206077940906        1.0361889703254608     
   4.0336918968855358        1.4594450903595599        3.5262088957831743     
   1.1591642659447707       0.65521814067448547        3.0972476747665034     
  0.30114047895035090       0.98985200608148394       0.34502120355824895     
  0.15278531186841923        1.6456888685266977        1.1113383646603563     
  0.30388755510364879        2.3681161244126123        1.8525833696927201     
   1.0345154119818203        2.2117930234829246        2.9427462873813686     
   3.5202411673053229        2.4803799795902286        1.1419872998702725     
   3.4443255629206733        2.9359635269800988        2.0954517802525570     
   3.7132010422244162        2.4263351920646028        3.0954262445682978     
   2.3162484071918135        3.5640387076906745        3.1186814306719937     
   1.0338037197771268        3.3517745600186331       0.21443974756359380     
   1.6354036074520497       0.81764518772868644       0.25104959288801959     
   1.1569922264609513        7.0689320480655321E-002   2.2520407724880238     
   1.4494040131186301       0.12599794055297428        3.8412735247524545     
   2.6912192191621616       0.89535607281509355       0.64180755409250989     
  0.28227768039805895       0.74908700942191075        1.8135502326728532     
   1.0167737927955136        1.1275223484133903        1.1122804195219633     
   1.6872330490056062        1.0191837971810807        2.2716357680278629     
   1.1458808788037220        1.7925681860826390       0.25161744775445472     
  0.49657843437861537        2.7642993684958777       0.98048384712441528     
  0.62811623568512021        3.2522051925899973        2.6600161937249451     
   1.1550858964100337        3.2516284047823301        3.6372703219833582     
   4.0266826758368701        2.5489160239142912       0.14867526803006112     
   1.9688623709328443        3.5704854031265456        1.0296565826915101     
   4.0551655986169015        3.8031411248787350        1.7590679074309929     
  0.11758064346278377        3.2131699176628983        3.6939009954008992     
   2.0182336154564671        3.8939507914355911        1.4114908596008696E-002
   2.8396251280953639       0.99973105970043030        1.7955016771217580     
   1.1057993199907530        3.2142350427895199        1.7243906921546253     
   2.2151131184109967       0.46971360226324954        3.0196922068932821     
   2.9428931957365339        4.0159711028866623       0.38348199767031232     
   1.6470328285954929        2.4800605165682605       0.83449079390626624     
   1.9094958066913632       0.70260631687830821        1.3027753919820833     
   2.3074321793216539        1.0860538242142570        3.9995417848033012     
   2.3223579334952973        2.8134681006605180        1.7562598459658583     
   2.4350475735336099        1.8073055465520982        1.1973333687586618     
   2.3583382616889690        1.8472947168393268        2.2859445261526092     
   2.0758392763149263        2.1942648662446564        3.3180666986505831     
   2.4056888008070101        1.7617854473178951       0.14329807827711594     
   2.3539831373138003        3.9235825762180432        2.0488799669688773     
   1.3562672649515441        1.9614201775972400        1.8408681322943978     
   2.8979759036785011        2.7629005129517461        3.7166025172758559     
   2.6995630110486517        2.8355615526865923       0.63391550898201054     
   3.0736929426764954        3.6471019638497859        1.4405842516484866     
   2.1228697151194380        3.2728034998291253        4.2281420201916147     
   1.9786414294015799       0.38703878559580318        4.7082472931980339     
  0.79426806823888774        2.0277418549820148        4.9981683626677844     
   3.0803408786175139        3.7115886172493195        4.1963638109876635     
  0.71643276175601245        3.6191289915001228        4.5180894621190975     
   3.7683659383812524       0.52196991520053848        2.7025852718156456     
  0.68795656177150399       0.61788618402809847        4.4807876329497676     
   2.7146233215020681        2.5542644717438359        4.7907188832738745     
   1.6107365344744988        2.3327096060965218        4.2501340039090660     
   3.8934094292274439        1.3565756297768563        4.9730509893530579     
   3.4306404364474266        1.5340924197097734       0.37599224321436076     
   2.0703704271431707        1.5757832038579620        4.8153833017080370     
   2.7500775190164446        2.6548185791596604        2.7338868856701630     
  0.21515226221127065       0.23462511850929557        3.5395427153824062     
   3.2003475103934780       0.41961905016546081        3.4690111746487804     
   3.1843696583081451        1.6303681958898799        4.1689097729383526     
   1.6942975775285813        2.8436840541890231        2.5793565798755296     
   1.0622855989518893        1.4139829656410097        3.8665777120144553     
   2.9223937405009082       0.70999098868709387        4.9395998320757055     
   3.5879565154395627        1.6525345152909992        2.3358443125271808     
  0.45798268397007996        2.3327944083823260        3.9913915936288347     
   3.7583332888519116        2.5799823806719462        4.5190995293391660     
   3.7918104439225826       0.36833464518069503        4.3333834129723643     
  0.23957918691657482        6.5463572001754677E-002   9.1147457593977479E-002
