   4.0824829046386304     
          72
  0.19419358148075594     
   3.8708850146566416        3.9311956493415994       0.37753382921978296     
  0.56512060438761080        3.7877683701664404        1.1548208397082995     
  0.25590594175923964        3.3061147823718326        2.6561916962851955     
  0.11507661964161414        1.3243053459128189        2.6088316750695522     
   3.3675571637499391       0.79915456904294513       0.99276200882789711     
   3.3418760723421075        1.9380753750225603       0.92123929149841810     
  0.27694648666529037       0.32846576881137579        2.2021047793043174     
   3.8654388496166496        3.8488702484693702        3.3976384161509063     
  0.35085742814703474        1.4568020475528412       0.21258354257553744     
  0.42725133289616879        2.3452723272202194       0.89090207473929106     
   3.3385283929936209        1.1060757189603365        1.9747728689209783     
   3.0456446453292192        1.4671662106002512        2.9948210696915689     
   2.5974822414450793        2.0432698425830802        7.3670497755526018E-002
   2.8407209189224236        3.0881382731942018       0.24359017974775096     
  0.67527766678910850        3.1749814640828653       0.25848457020628191     
   3.3227040825964087        3.0681133848884552        3.1170221266016922     
   1.3888844652493972        3.0933130983468287        1.0975864336617556     
  0.46614659788436624       0.74390856012583439        1.0812435334195534     
   1.2357220235154369        3.6715634681121307        2.0102672335459881     
   1.5257874572397163        4.0800538271668030        3.8595506602370557     
  0.91647636997041126        7.0517488161838046E-002   5.5551394637550718E-002
  0.10441966394756494        1.5886122334691464        1.5677918789839127     
  0.99074374231336526        1.7403032018850968        2.3300712848869116     
   1.0536939135513173        1.0292100244574696        3.5190608499191049     
   1.8860624679035898        1.2787802586953709        5.6018621506203542E-002
   1.3633715721413622        1.9155312483270786        1.3349896264230339     
   1.2213916579286566        3.2282428890651733        3.2971430935693182     
   3.5985154469398495        2.3382062319180870        2.4649708616252228     
   1.2915900790979518        2.1514657629134355       0.19787896290800833     
  0.26278261150121962        2.8536058442370047        1.7394128418688699     
  0.82923865682087816        8.7659744060608974E-002   3.1045744248030851     
  0.26416782370377684        2.9468707515611170        3.7960385041920510     
   3.1959511920270400        3.3315220568300545        4.0848436604400531     
   1.6003381551236608       0.20551038275218897        1.2293072795299551     
   2.6927478645158778       0.32919299615635306        1.5480200457647513     
   2.3924317227850782       0.44016266913782137        2.4594343574823827     
   2.9085291780555735        1.0264658835391207        1.2169651744077373E-002
   2.3934490719830110        1.3384494473287205        1.2291788816051223     
   1.3918552696403377       0.66608316608007667        2.2148443169079850     
   1.8571765149099699        1.7253903523492240        2.8333776266331117     
   2.2113308362343629        2.4541693354635550        1.0733577969270844     
   2.6340922073880115        1.9778557889386688        1.9612259759096715     
  0.86059470151522732        2.1053679107314958        3.4847792998775611     
   2.6364565757570277        2.4270830109793780        2.9643457072980999     
   1.9045728297774682        3.4290472582351748        5.0649883703969840E-002
   2.3918652480239313        3.4702823693268083        1.1913286065831925     
   1.4983729290118044        2.7010080378148866        2.4172900640905168     
   4.0416378435531195        3.4080409716573956        4.9575029095591656     
   2.7725938650336137        3.2990716815120815        2.2150849835581123     
   2.7401411193197327        9.4270462606469180E-002  0.57101502178574870     
   2.1363005168168021        3.1034450878868349        3.8839554627629371     
   2.8907318930320196        2.7520576880760488        4.9051708244292014     
  0.92230339305149012        2.0270277809103656        4.8422306154503927     
  0.37166954765917998        3.9939620333437853        4.1300511182007540     
   3.6069879474220623        3.9168039602965639        1.6090452801089346     
   2.6981672109862771        5.0874834487915806E-002   3.5489975458853960     
   1.6028295165328885        1.1678332686113757        4.5509827219863270     
   3.4483447330594577       0.45816837303722363        2.8665089235193015     
   3.6073561062507089        3.0712448635282090        1.0454521023260646     
   3.6751329438014220        1.8996445947496861        3.6469403709097654     
   3.1501348148405577        1.5197890409717489        4.5088642960548837     
   1.9752894603322810        3.7913074518006291        4.8676425532851839     
  0.87100227513224937       0.54794949273636373        4.8136887154830301     
   3.6423592602717387       0.63951316041537620        3.8906506916594039     
   3.1094473029301271        3.8856861628956709        4.9569973128234732     
   1.8879679710496098        3.7053990697947246        2.7685882369527461     
   3.7947257705260062       0.66295031521536707        4.9860761389432664     
   2.1733005726605152       0.89480088890637821        3.5338615484758029     
  0.35354644912001365        1.3124351765558355        4.1948896372564084     
   2.0055367936658133        2.0200268491888931        3.9994898792908882     
   3.9217491174472618        2.3618319255548603        4.6105679807865227     
   1.1559042448731984        3.1403597478602880        4.4753547970019945     
